seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
56.75   	-1.71   	0.27    	788.98  	-3.02   	2.18    	770.81  	2.88    	-       	
56.81   	-1.64   	0.27    	788.29  	-3.02   	2.18    	771.72  	2.89    	-       	
56.88   	-1.63   	0.27    	788.81  	-3.02   	2.18    	772.62  	2.91    	-       	
56.94   	-1.64   	0.27    	789.81  	-3.02   	2.18    	773.73  	2.93    	-       	
57.00   	-1.58   	0.27    	790.35  	-3.02   	2.18    	774.64  	2.94    	-       	
57.06   	-1.74   	0.27    	796.28  	-3.02   	2.18    	775.56  	2.87    	-       	
57.13   	-1.48   	0.28    	810.06  	-3.02   	2.18    	776.47  	2.86    	-       	
57.19   	-1.57   	0.28    	799.56  	-3.02   	2.18    	777.40  	2.86    	-       	
57.24   	-1.52   	0.28    	800.51  	-3.02   	2.18    	778.37  	2.86    	-       	
57.30   	-1.50   	0.28    	801.66  	-3.02   	2.18    	779.23  	2.85    	-       	
57.37   	-1.53   	0.29    	802.59  	-3.02   	2.18    	780.08  	2.83    	-       	
57.42   	-1.53   	0.29    	803.64  	-3.02   	2.18    	781.07  	2.85    	-       	
57.50   	-2.27   	0.28    	815.84  	-3.02   	2.18    	781.89  	2.93    	-       	
57.54   	-3.15   	0.28    	842.58  	-3.02   	2.18    	782.89  	2.92    	-       	
57.58   	-2.92   	0.28    	846.67  	-3.02   	2.18    	783.87  	2.92    	-       	
57.64   	-2.32   	0.28    	817.08  	-3.02   	2.18    	784.57  	2.93    	-       	
57.70   	-2.40   	0.28    	816.02  	-3.02   	2.18    	785.17  	2.95    	-       	
57.77   	-2.41   	0.28    	815.54  	-3.02   	2.18    	786.07  	2.94    	-       	
57.82   	-3.10   	0.28    	849.05  	-3.02   	2.18    	786.94  	2.94    	-       	
57.86   	-4.30   	0.28    	842.19  	-3.02   	2.18    	788.07  	2.96    	-       	
57.93   	-12.83  	0.27    	826.02  	-3.01   	2.18    	788.71  	3.11    	-       	
57.97   	-11.73  	0.27    	831.52  	-3.01   	2.18    	789.56  	3.09    	-       	
58.03   	-10.74  	0.28    	828.88  	-3.01   	2.18    	790.32  	3.12    	-       	
58.07   	-16.30  	0.24    	856.07  	-3.01   	2.18    	791.07  	3.11    	-       	
58.12   	-14.09  	0.26    	840.17  	-3.02   	2.18    	791.82  	3.11    	-       	
58.17   	-14.81  	0.25    	843.99  	-3.02   	2.18    	792.57  	3.10    	-       	
58.22   	-14.50  	0.25    	845.79  	-3.02   	2.18    	793.18  	3.09    	-       	
58.27   	-0.53   	0.28    	818.57  	-3.02   	2.18    	794.06  	2.89    	-       	
58.33   	0.48    	0.28    	815.47  	-3.02   	2.18    	794.68  	2.93    	-       	
58.39   	0.24    	0.28    	813.16  	-3.02   	2.18    	795.57  	2.94    	-       	
58.45   	0.21    	0.28    	812.86  	-3.02   	2.18    	796.34  	2.93    	-       	
58.51   	0.28    	0.28    	813.72  	-3.02   	2.18    	797.23  	2.94    	-       	
58.57   	0.48    	0.28    	815.93  	-3.02   	2.18    	798.20  	2.94    	-       	
58.61   	-2.10   	0.28    	841.84  	-3.02   	2.18    	799.07  	2.90    	-       	
58.65   	-2.52   	0.28    	849.34  	-3.02   	2.18    	799.91  	2.95    	-       	
58.69   	-2.56   	0.28    	847.40  	-3.02   	2.18    	800.57  	2.92    	-       	
58.74   	-2.49   	0.28    	846.47  	-3.02   	2.18    	801.21  	2.92    	-       	
58.78   	-2.06   	0.28    	830.84  	-3.01   	2.18    	801.90  	2.91    	-       	
58.83   	-2.06   	0.28    	830.15  	-3.01   	2.18    	802.53  	2.89    	-       	
58.87   	-2.03   	0.28    	830.71  	-3.01   	2.18    	803.22  	2.90    	-       	
58.92   	-1.67   	0.28    	845.77  	-3.01   	2.18    	803.87  	2.85    	-       	
58.96   	-0.96   	0.28    	860.44  	-3.01   	2.18    	804.56  	2.86    	-       	
59.01   	-1.43   	0.28    	835.36  	-3.01   	2.18    	805.13  	2.88    	-       	
59.05   	-1.36   	0.28    	835.81  	-3.01   	2.18    	805.89  	2.89    	-       	
59.09   	-1.35   	0.28    	834.69  	-3.01   	2.18    	806.50  	2.91    	-       	
59.15   	-0.99   	0.28    	837.63  	-3.01   	2.18    	807.23  	2.90    	-       	
59.19   	-0.70   	0.28    	829.92  	-3.02   	2.18    	807.82  	2.92    	-       	
59.24   	-0.91   	0.28    	827.67  	-3.02   	2.18    	808.72  	2.91    	-       	
59.29   	-0.81   	0.28    	828.75  	-3.02   	2.18    	809.35  	2.92    	-       	
59.33   	-0.70   	0.28    	830.26  	-3.02   	2.18    	810.07  	2.92    	-       	
59.37   	-0.76   	0.28    	830.04  	-3.02   	2.18    	810.69  	2.94    	-       	
59.41   	-0.82   	0.28    	829.91  	-3.02   	2.18    	811.39  	2.95    	-       	
59.47   	-0.86   	0.28    	830.10  	-3.02   	2.18    	811.97  	2.95    	-       	
59.51   	-0.84   	0.28    	830.89  	-3.02   	2.18    	812.72  	2.96    	-       	
59.56   	0.16    	0.28    	834.75  	-3.02   	2.18    	813.44  	2.96    	-       	
59.61   	1.29    	0.28    	843.07  	-3.02   	2.18    	814.23  	2.91    	-       	
59.65   	0.47    	0.28    	836.95  	-3.02   	2.18    	814.83  	2.92    	-       	
59.70   	0.40    	0.28    	837.18  	-3.02   	2.18    	815.57  	2.90    	-       	
59.74   	0.49    	0.28    	838.22  	-3.02   	2.18    	816.18  	2.90    	-       	
59.78   	-1.48   	0.28    	845.88  	-3.02   	2.18    	816.90  	2.95    	-       	
59.83   	-1.55   	0.28    	845.81  	-3.02   	2.18    	817.50  	2.87    	-       	
59.87   	-1.62   	0.28    	845.88  	-3.02   	2.18    	818.23  	2.88    	-       	
59.92   	-1.67   	0.28    	839.85  	-3.02   	2.18    	818.80  	2.88    	-       	
59.96   	-1.70   	0.28    	841.01  	-3.02   	2.18    	819.56  	2.88    	-       	
60.01   	-1.69   	0.28    	841.83  	-3.02   	2.18    	820.17  	2.89    	-       	
60.05   	-1.73   	0.28    	841.25  	-3.02   	2.18    	820.89  	2.88    	-       	
60.09   	-4.09   	0.28    	847.63  	-3.02   	2.18    	821.49  	2.98    	-       	
60.14   	-4.01   	0.28    	849.34  	-3.02   	2.18    	822.23  	2.98    	-       	
60.18   	-3.22   	0.28    	847.19  	-3.02   	2.18    	822.81  	2.98    	-       	
60.22   	-3.20   	0.28    	847.37  	-3.02   	2.18    	823.56  	2.98    	-       	
60.27   	-3.22   	0.28    	847.91  	-3.02   	2.18    	824.15  	2.99    	-       	
60.32   	-3.16   	0.28    	848.67  	-3.02   	2.18    	824.90  	3.01    	-       	
60.37   	-2.54   	0.28    	889.38  	-3.02   	2.18    	825.51  	2.94    	-       	
60.41   	-2.71   	0.28    	882.51  	-3.02   	2.18    	826.22  	2.97    	-       	
60.45   	-2.70   	0.28    	885.54  	-3.02   	2.18    	826.94  	2.96    	-       	
60.49   	-2.60   	0.28    	887.68  	-3.02   	2.18    	827.56  	2.96    	-       	
60.54   	-2.19   	0.28    	856.84  	-3.02   	2.18    	828.17  	2.97    	-       	
60.58   	-2.11   	0.28    	859.40  	-3.02   	2.18    	828.90  	2.97    	-       	
60.62   	-12.06  	0.27    	978.78  	-3.02   	2.18    	829.46  	3.01    	-       	
60.67   	-18.92  	0.22    	992.02  	-3.01   	2.18    	830.06  	2.94    	-       	
60.72   	-36.79  	0.16    	1334.35 	-3.01   	2.18    	830.70  	2.97    	-       	
60.77   	-40.57  	0.13    	1270.69 	-3.01   	2.18    	831.56  	2.98    	-       	
60.82   	-49.21  	0.18    	1358.01 	-3.01   	2.18    	832.25  	2.97    	-       	
60.87   	-41.02  	0.13    	1271.46 	-3.01   	2.18    	833.06  	2.98    	-       	
60.93   	-49.44  	0.18    	1334.62 	-3.01   	2.18    	833.73  	3.00    	-       	
60.99   	-62.79  	0.27    	1477.68 	-3.01   	2.18    	834.56  	3.00    	-       	
61.02   	-14.62  	1.90    	957.82  	-3.01   	2.18    	835.30  	3.04    	-       	
61.09   	-57.21  	0.25    	1413.31 	-3.01   	2.18    	836.24  	3.05    	-       	
61.13   	-30.43  	0.23    	927.67  	-3.01   	2.18    	836.74  	3.29    	-       	
61.18   	-39.11  	0.26    	956.03  	-3.01   	2.18    	837.73  	3.20    	-       	
61.23   	-47.84  	0.29    	985.94  	-3.01   	2.18    	838.37  	3.23    	-       	
61.28   	-57.38  	0.26    	1016.88 	-3.01   	2.18    	839.24  	3.23    	-       	
61.33   	-41.40  	0.25    	964.65  	-3.01   	2.18    	839.90  	3.23    	-       	
61.38   	-22.48  	0.21    	945.20  	-3.01   	2.18    	840.57  	3.21    	-       	
61.43   	-5.21   	0.28    	890.87  	-3.01   	2.18    	841.34  	3.11    	-       	
61.47   	-4.66   	0.28    	884.34  	-3.01   	2.18    	842.23  	3.11    	-       	
61.52   	-5.21   	0.28    	891.05  	-3.01   	2.18    	842.84  	3.11    	-       	
61.56   	-5.13   	0.28    	890.94  	-3.01   	2.18    	843.57  	3.11    	-       	
61.61   	-4.13   	0.28    	882.81  	-3.01   	2.18    	844.14  	3.11    	-       	
61.65   	-3.96   	0.28    	882.10  	-3.01   	2.18    	844.90  	3.11    	-       	
61.70   	-3.94   	0.28    	884.01  	-3.01   	2.18    	845.52  	3.09    	-       	
61.74   	-1.68   	0.28    	889.82  	-3.01   	2.18    	846.24  	3.04    	-       	
61.78   	-0.69   	0.28    	871.69  	-3.01   	2.18    	846.81  	3.01    	-       	
61.82   	-0.83   	0.28    	869.72  	-3.01   	2.18    	847.57  	3.02    	-       	
61.86   	-1.10   	0.28    	866.55  	-3.01   	2.18    	848.12  	3.02    	-       	
61.90   	-1.17   	0.28    	866.19  	-3.01   	2.18    	848.73  	3.00    	-       	
61.95   	-1.31   	0.28    	868.76  	-3.01   	2.18    	849.33  	3.01    	-       	
62.00   	-0.95   	0.28    	879.59  	-3.01   	2.18    	850.06  	2.98    	-       	
62.04   	-1.47   	0.28    	869.84  	-3.01   	2.18    	850.67  	2.98    	-       	
62.08   	-1.49   	0.28    	869.98  	-3.01   	2.18    	851.40  	2.98    	-       	
62.13   	-1.00   	0.28    	871.64  	-3.01   	2.18    	852.07  	2.96    	-       	
62.17   	6.03    	0.23    	889.34  	-3.01   	2.18    	852.73  	2.98    	-       	
62.23   	4.24    	0.25    	882.15  	-3.01   	2.18    	853.35  	2.98    	-       	
62.27   	3.13    	0.26    	877.08  	-3.01   	2.18    	854.06  	2.97    	-       	
62.31   	3.24    	0.26    	878.05  	-3.01   	2.18    	854.77  	2.97    	-       	
62.35   	3.19    	0.26    	878.00  	-3.01   	2.18    	855.39  	2.95    	-       	
62.39   	3.37    	0.26    	878.62  	-3.01   	2.18    	856.03  	2.93    	-       	
62.43   	3.48    	0.26    	879.13  	-3.01   	2.18    	856.74  	2.93    	-       	
62.47   	3.47    	0.26    	879.04  	-3.01   	2.18    	857.30  	2.93    	-       	
62.51   	2.41    	0.27    	877.53  	-3.01   	2.18    	857.89  	2.90    	-       	
62.55   	1.70    	0.27    	880.94  	-3.01   	2.18    	858.45  	2.87    	-       	
62.59   	2.93    	0.26    	887.70  	-3.00   	2.18    	859.06  	2.87    	-       	
62.63   	3.87    	0.25    	892.40  	-3.00   	2.18    	859.63  	2.90    	-       	
62.67   	4.08    	0.25    	896.04  	-3.00   	2.18    	860.23  	2.89    	-       	
62.72   	-3.47   	0.27    	900.24  	-3.00   	2.18    	860.84  	2.97    	-       	
62.77   	-3.76   	0.27    	905.79  	-3.00   	2.18    	861.57  	2.98    	-       	
62.82   	-4.12   	0.27    	912.43  	-3.00   	2.18    	862.19  	3.03    	-       	
62.86   	-4.31   	0.27    	916.65  	-3.00   	2.18    	863.06  	3.00    	-       	
62.91   	-4.39   	0.27    	911.96  	-3.00   	2.18    	863.63  	2.96    	-       	
62.95   	-3.16   	0.27    	908.64  	-3.00   	2.18    	864.39  	2.98    	-       	
63.00   	-1.53   	0.27    	905.42  	-3.00   	2.18    	864.98  	3.02    	-       	
63.04   	-2.09   	0.28    	893.74  	-3.00   	2.18    	865.73  	2.95    	-       	
63.09   	-1.47   	0.27    	892.72  	-3.00   	2.18    	866.36  	2.98    	-       	
63.12   	-1.45   	0.27    	892.44  	-3.00   	2.18    	867.07  	2.99    	-       	
63.17   	-1.42   	0.27    	892.45  	-3.00   	2.18    	867.66  	3.00    	-       	
63.21   	-1.47   	0.27    	893.37  	-3.00   	2.18    	868.23  	3.01    	-       	
63.25   	-1.44   	0.27    	894.87  	-3.00   	2.18    	868.86  	3.00    	-       	
63.30   	-1.42   	0.27    	894.83  	-3.00   	2.18    	869.56  	3.00    	-       	
63.35   	1.08    	0.27    	899.18  	-3.00   	2.18    	870.13  	2.94    	-       	
63.39   	1.43    	0.27    	900.41  	-3.00   	2.18    	870.90  	2.96    	-       	
63.43   	0.76    	0.27    	893.09  	-3.00   	2.18    	871.59  	2.95    	-       	
63.47   	1.67    	0.27    	901.96  	-3.00   	2.18    	872.23  	2.94    	-       	
63.52   	1.68    	0.27    	902.39  	-3.00   	2.18    	872.88  	2.91    	-       	
63.56   	1.19    	0.27    	903.37  	-3.00   	2.18    	873.57  	2.89    	-       	
63.61   	-1.95   	0.27    	927.44  	-3.00   	2.18    	874.23  	2.96    	-       	
63.66   	-1.54   	0.27    	919.53  	-3.00   	2.18    	874.90  	2.96    	-       	
63.70   	-0.89   	0.27    	913.10  	-3.00   	2.18    	875.54  	2.95    	-       	
63.74   	-1.03   	0.27    	915.35  	-3.00   	2.18    	876.22  	2.95    	-       	
63.79   	-1.08   	0.27    	916.17  	-3.00   	2.18    	876.87  	2.95    	-       	
63.83   	-0.14   	0.27    	932.09  	-3.00   	2.18    	877.56  	2.96    	-       	
63.88   	-0.28   	0.27    	931.52  	-3.00   	2.18    	878.25  	2.97    	-       	
63.92   	4.51    	0.24    	1025.69 	-3.00   	2.18    	878.89  	2.97    	-       	
63.97   	5.25    	0.23    	1035.64 	-3.00   	2.18    	879.52  	2.98    	-       	
64.02   	6.26    	0.24    	1055.15 	-3.00   	2.18    	880.24  	2.98    	-       	
64.07   	1.48    	0.27    	998.48  	-3.00   	2.18    	880.86  	3.02    	-       	
64.11   	3.96    	0.25    	1048.81 	-3.00   	2.18    	881.73  	3.01    	-       	
64.17   	4.32    	0.24    	1028.73 	-3.00   	2.18    	882.42  	3.01    	-       	
64.22   	1.53    	0.27    	1004.42 	-3.00   	2.18    	883.22  	3.01    	-       	
64.26   	1.86    	0.27    	923.73  	-3.00   	2.18    	883.90  	2.95    	-       	
64.31   	1.70    	0.27    	922.82  	-3.00   	2.18    	884.73  	2.97    	-       	
64.35   	0.55    	0.27    	910.48  	-3.00   	2.18    	885.34  	2.98    	-       	
64.39   	0.59    	0.27    	911.01  	-3.00   	2.18    	886.06  	2.97    	-       	
64.44   	-1.64   	0.27    	960.37  	-3.00   	2.18    	886.64  	3.05    	-       	
64.49   	-6.77   	0.27    	960.54  	-3.00   	2.18    	887.39  	3.13    	-       	
64.53   	-10.46  	0.27    	1061.95 	-3.00   	2.18    	888.08  	3.14    	-       	
64.57   	-8.90   	0.27    	1021.42 	-3.00   	2.18    	888.74  	3.14    	-       	
64.60   	0.00    	0.00    	0.00    	-3.00   	2.18    	889.38  	3.14    	-       	
64.62   	-14.75  	3.07    	1296.67 	-3.00   	2.18    	890.07  	3.14    	-       	
64.67   	-6.54   	0.27    	966.00  	-3.00   	2.18    	890.39  	3.09    	-       	
64.72   	-7.33   	0.27    	981.63  	-3.00   	2.18    	890.89  	3.09    	-       	
64.74   	-15.03  	3.19    	957.59  	-3.00   	2.18    	891.49  	3.17    	-       	
64.77   	-16.65  	3.99    	958.08  	-3.00   	2.18    	892.22  	3.14    	-       	
64.79   	0.00    	0.00    	0.00    	-3.00   	2.18    	892.57  	3.15    	-       	
64.82   	-12.65  	5.25    	958.63  	-3.00   	2.18    	892.88  	3.15    	-       	
64.85   	-13.29  	5.27    	958.46  	-3.00   	2.18    	893.39  	3.16    	gaze started: billboard_image_5	
64.87   	-14.69  	4.98    	958.08  	-3.00   	2.18    	893.73  	3.14    	-       	
64.90   	-14.66  	5.05    	958.09  	-3.00   	2.18    	894.08  	3.14    	-       	
64.92   	-12.06  	5.38    	958.79  	-3.00   	2.18    	894.55  	3.13    	-       	
64.94   	0.00    	0.00    	0.00    	-3.00   	2.18    	894.90  	3.34    	-       	
64.99   	-1.14   	0.27    	893.39  	-3.00   	2.18    	895.21  	0.00    	-       	
65.03   	-1.14   	0.27    	893.73  	-3.00   	2.18    	895.55  	0.00    	-       	
65.06   	-1.14   	0.27    	894.41  	-3.00   	2.18    	896.23  	0.00    	-       	
65.11   	-1.14   	0.27    	894.96  	-3.00   	2.18    	896.78  	0.00    	-       	
65.17   	-30.90  	0.22    	1531.86 	-3.00   	2.18    	897.40  	3.05    	-       	
65.22   	-46.79  	0.14    	1801.58 	-3.00   	2.18    	897.99  	3.09    	-       	
65.27   	3.51    	0.25    	1112.14 	-3.00   	2.18    	899.07  	3.04    	-       	
65.32   	-0.87   	0.27    	961.66  	-3.00   	2.18    	899.71  	3.00    	-       	
65.37   	0.60    	0.27    	969.54  	-3.00   	2.18    	900.56  	3.02    	-       	
65.42   	0.62    	0.27    	970.76  	-3.00   	2.18    	901.17  	3.02    	-       	
65.46   	1.27    	0.27    	980.33  	-3.00   	2.18    	902.07  	3.01    	-       	
65.51   	1.83    	0.27    	972.55  	-3.00   	2.18    	902.67  	3.01    	-       	
65.56   	1.33    	0.27    	973.40  	-3.00   	2.18    	903.40  	3.01    	-       	
65.60   	2.19    	0.27    	935.44  	-3.00   	2.18    	904.03  	2.90    	-       	
65.64   	1.88    	0.27    	928.76  	-3.00   	2.18    	904.73  	2.87    	-       	
65.69   	1.68    	0.27    	928.21  	-3.00   	2.18    	905.36  	2.86    	-       	
65.73   	1.24    	0.27    	925.70  	-3.00   	2.18    	906.06  	2.84    	-       	
65.78   	1.16    	0.27    	925.56  	-3.00   	2.18    	906.72  	2.83    	-       	
65.82   	1.19    	0.27    	926.06  	-3.00   	2.18    	907.40  	2.83    	-       	
65.87   	1.71    	0.27    	929.22  	-3.00   	2.18    	908.01  	2.83    	-       	
65.91   	3.63    	0.25    	928.32  	-3.00   	2.18    	908.74  	2.85    	-       	
65.96   	3.27    	0.25    	926.33  	-3.00   	2.18    	909.40  	2.84    	-       	
66.00   	3.95    	0.24    	928.91  	-3.00   	2.18    	910.07  	2.84    	-       	
66.04   	3.83    	0.24    	928.83  	-3.00   	2.18    	910.74  	2.83    	-       	
66.09   	1.93    	0.27    	931.45  	-3.00   	2.18    	911.40  	2.78    	-       	
66.13   	4.82    	0.23    	948.79  	-3.00   	2.18    	912.02  	2.76    	-       	
66.17   	4.67    	0.23    	949.07  	-3.00   	2.18    	912.73  	2.76    	-       	
66.22   	5.30    	0.23    	950.83  	-3.00   	2.18    	913.34  	2.75    	-       	
66.26   	2.59    	0.26    	937.27  	-3.00   	2.18    	914.07  	2.74    	-       	
66.31   	2.12    	0.27    	936.56  	-2.99   	2.18    	914.66  	2.71    	-       	
66.35   	2.33    	0.26    	938.07  	-2.99   	2.18    	915.39  	2.76    	-       	
66.40   	1.24    	0.27    	952.10  	-2.99   	2.18    	916.01  	2.83    	-       	
66.44   	1.45    	0.27    	956.25  	-2.99   	2.18    	916.72  	2.84    	-       	
66.49   	1.09    	0.27    	948.43  	-2.99   	2.18    	917.37  	2.85    	-       	
66.53   	0.68    	0.27    	946.19  	-2.99   	2.18    	918.07  	2.83    	-       	
66.57   	1.36    	0.27    	952.28  	-2.99   	2.18    	918.68  	2.82    	-       	
66.61   	0.79    	0.27    	950.56  	-2.99   	2.18    	919.39  	2.88    	-       	
66.66   	0.85    	0.27    	947.93  	-2.99   	2.18    	919.98  	2.84    	-       	
66.71   	0.69    	0.27    	956.85  	-2.99   	2.18    	920.73  	2.88    	-       	
66.75   	0.58    	0.27    	951.21  	-2.99   	2.18    	921.33  	2.88    	-       	
66.80   	-3.97   	0.27    	952.83  	-3.00   	2.18    	922.07  	2.99    	-       	
66.84   	-6.51   	0.28    	979.10  	-3.00   	2.18    	922.66  	3.03    	-       	
66.89   	-5.77   	0.27    	958.64  	-3.00   	2.18    	923.39  	3.03    	-       	
66.94   	-5.99   	0.27    	955.68  	-3.00   	2.18    	924.00  	3.03    	-       	
66.98   	-6.05   	0.27    	956.85  	-3.00   	2.18    	924.89  	3.03    	-       	
67.03   	-6.16   	0.27    	958.94  	-3.00   	2.18    	925.48  	3.05    	-       	
67.07   	-5.82   	0.27    	958.43  	-3.00   	2.18    	926.23  	3.05    	-       	
67.12   	-5.73   	0.27    	956.23  	-3.00   	2.18    	926.83  	3.05    	-       	
67.16   	-16.24  	0.23    	990.26  	-3.00   	2.18    	927.57  	3.05    	-       	
67.21   	-19.08  	0.21    	1018.16 	-3.01   	2.18    	928.17  	3.04    	-       	
67.26   	-16.40  	0.23    	995.75  	-3.01   	2.18    	928.89  	3.08    	-       	
67.31   	-12.02  	0.27    	977.87  	-3.01   	2.18    	929.59  	3.01    	-       	
67.35   	-11.30  	0.27    	972.68  	-3.02   	2.18    	930.39  	3.04    	-       	
67.39   	-99.90  	0.15    	1191.12 	-3.02   	2.18    	931.01  	3.08    	-       	
67.42   	0.00    	0.00    	0.00    	-3.02   	2.18    	931.73  	3.05    	-       	
67.46   	-31.89  	0.23    	1001.68 	-3.02   	2.18    	932.31  	3.14    	-       	
67.51   	-22.96  	0.24    	981.80  	-3.02   	2.18    	932.73  	2.99    	-       	
67.55   	-19.90  	0.21    	972.99  	-3.02   	2.18    	933.34  	3.01    	-       	
67.59   	-20.02  	0.22    	974.47  	-3.03   	2.18    	934.07  	2.99    	-       	
67.64   	-17.94  	0.21    	969.26  	-3.03   	2.18    	934.66  	2.99    	-       	
67.68   	-13.79  	0.26    	978.01  	-3.03   	2.18    	935.40  	3.06    	-       	
67.73   	0.33    	0.27    	987.10  	-3.03   	2.18    	936.01  	2.78    	-       	
67.77   	0.56    	0.27    	982.37  	-3.03   	2.17    	936.73  	2.80    	-       	
67.82   	0.46    	0.27    	978.93  	-3.02   	2.17    	937.34  	2.78    	-       	
67.86   	0.23    	0.27    	979.93  	-3.02   	2.18    	938.07  	2.79    	-       	
67.91   	-0.07   	0.27    	976.80  	-3.02   	2.18    	938.66  	2.78    	-       	
67.95   	1.73    	0.27    	965.97  	-3.02   	2.18    	939.40  	2.81    	-       	
68.00   	1.52    	0.27    	962.54  	-3.02   	2.18    	940.01  	2.79    	-       	
68.04   	1.54    	0.27    	962.44  	-3.01   	2.18    	940.73  	2.79    	-       	
68.10   	1.83    	0.27    	965.85  	-3.01   	2.18    	941.39  	2.73    	-       	
68.14   	1.74    	0.27    	964.71  	-3.00   	2.18    	942.22  	2.76    	-       	
68.20   	2.07    	0.27    	968.58  	-3.00   	2.18    	942.88  	2.82    	-       	
68.24   	7.23    	0.22    	971.03  	-2.99   	2.18    	943.73  	2.78    	-       	
68.29   	6.00    	0.23    	968.23  	-2.99   	2.18    	944.34  	2.78    	-       	
68.34   	5.71    	0.23    	968.51  	-2.99   	2.18    	945.07  	2.79    	-       	
68.39   	4.78    	0.23    	965.66  	-2.98   	2.17    	945.75  	2.81    	-       	
68.43   	4.05    	0.24    	964.61  	-2.98   	2.18    	946.56  	2.81    	-       	
68.47   	4.20    	0.24    	964.70  	-2.98   	2.18    	947.21  	2.80    	-       	
68.52   	5.91    	0.22    	970.33  	-2.98   	2.18    	947.89  	2.79    	-       	
68.57   	6.03    	0.22    	970.62  	-2.98   	2.18    	948.49  	2.78    	-       	
68.62   	5.50    	0.22    	970.60  	-2.98   	2.18    	949.40  	2.76    	-       	
68.66   	5.56    	0.22    	971.25  	-2.98   	2.17    	950.00  	2.73    	-       	
68.71   	1.73    	0.27    	990.99  	-2.98   	2.17    	950.72  	2.87    	-       	
68.75   	0.20    	0.27    	992.82  	-2.98   	2.17    	951.35  	2.95    	-       	
68.80   	-0.00   	0.27    	988.74  	-2.99   	2.17    	952.07  	2.81    	-       	
68.84   	-0.09   	0.27    	992.30  	-2.99   	2.17    	952.71  	2.81    	-       	
68.89   	0.01    	0.27    	992.72  	-2.99   	2.17    	953.40  	2.79    	-       	
68.93   	-5.46   	0.28    	993.62  	-2.99   	2.17    	954.05  	2.80    	-       	
68.98   	-6.03   	0.28    	1004.37 	-3.00   	2.17    	954.73  	2.78    	-       	
69.03   	-6.40   	0.28    	1010.29 	-3.00   	2.17    	955.35  	2.84    	-       	
69.08   	-5.54   	0.28    	1003.10 	-3.00   	2.17    	956.07  	2.79    	-       	
69.12   	-5.69   	0.28    	1006.94 	-3.00   	2.17    	956.86  	2.75    	-       	
69.18   	-8.24   	0.27    	1002.66 	-3.01   	2.18    	957.56  	2.81    	-       	
69.22   	-17.02  	0.24    	1001.42 	-3.01   	2.18    	958.23  	3.01    	-       	
69.26   	-15.58  	0.24    	994.44  	-3.01   	2.18    	959.07  	3.06    	-       	
69.31   	-18.54  	0.24    	1002.47 	-3.02   	2.18    	959.70  	2.73    	-       	
69.36   	-24.79  	0.25    	1033.30 	-3.02   	2.18    	960.39  	2.94    	-       	
69.40   	-23.72  	0.21    	1028.41 	-3.03   	2.18    	961.04  	2.99    	-       	
69.44   	-13.27  	0.26    	991.32  	-3.03   	2.17    	961.73  	2.89    	-       	
69.49   	-13.53  	0.26    	982.75  	-3.03   	2.18    	962.36  	3.01    	-       	
69.54   	-28.87  	0.22    	1020.44 	-3.03   	2.18    	963.06  	3.04    	-       	
69.59   	-17.28  	0.22    	993.09  	-3.04   	2.18    	963.79  	3.03    	-       	
69.63   	-18.28  	0.23    	996.45  	-3.04   	2.18    	964.56  	3.03    	-       	
69.68   	-18.09  	0.22    	996.01  	-3.04   	2.18    	965.15  	3.01    	-       	
69.72   	-16.74  	0.22    	993.60  	-3.04   	2.18    	965.89  	2.99    	-       	
69.77   	-16.99  	0.22    	994.38  	-3.04   	2.18    	966.53  	2.99    	-       	
69.81   	-5.60   	0.28    	986.72  	-3.04   	2.18    	967.22  	2.83    	-       	
69.85   	-4.66   	0.28    	988.02  	-3.04   	2.18    	967.91  	2.85    	-       	
69.90   	-4.28   	0.28    	985.99  	-3.04   	2.18    	968.57  	2.83    	-       	
69.94   	-4.54   	0.28    	988.44  	-3.03   	2.18    	969.21  	2.86    	-       	
69.98   	-4.67   	0.28    	988.56  	-3.03   	2.18    	969.88  	2.89    	-       	
70.03   	-4.67   	0.28    	989.12  	-3.03   	2.18    	970.49  	2.90    	-       	
70.07   	-4.33   	0.28    	987.10  	-3.03   	2.18    	971.23  	2.88    	-       	
70.12   	-4.92   	0.28    	1010.63 	-3.03   	2.18    	971.83  	2.89    	-       	
70.16   	-4.61   	0.28    	1008.06 	-3.03   	2.18    	972.56  	2.83    	-       	
70.21   	-3.96   	0.28    	997.85  	-3.03   	2.18    	973.17  	2.81    	-       	
70.26   	-9.62   	0.27    	1007.45 	-3.03   	2.18    	973.89  	2.83    	-       	
70.31   	-15.44  	0.24    	1002.70 	-3.03   	2.18    	974.61  	2.96    	-       	
70.35   	-17.05  	0.23    	1014.79 	-3.03   	2.18    	975.39  	2.98    	-       	
70.40   	-18.09  	0.22    	1014.81 	-3.03   	2.18    	975.99  	2.99    	-       	
70.44   	-19.03  	0.21    	1015.98 	-3.03   	2.18    	976.72  	2.96    	-       	
70.49   	-17.35  	0.22    	1010.80 	-3.03   	2.18    	977.43  	2.96    	-       	
70.53   	-17.16  	0.22    	1011.37 	-3.03   	2.18    	978.07  	2.96    	-       	
70.58   	-16.77  	0.23    	1011.33 	-3.03   	2.18    	978.67  	2.95    	-       	
70.62   	-17.04  	0.23    	1011.72 	-3.03   	2.18    	979.39  	2.95    	-       	
