seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
70.29   	-10.09  	0.27    	998.20  	-3.03   	2.71    	987.31  	3.06    	-       	
70.34   	-8.49   	0.27    	1001.74 	-3.03   	2.71    	987.91  	2.91    	-       	
70.38   	-7.05   	0.27    	1030.50 	-3.03   	2.71    	988.63  	2.95    	-       	
70.42   	-1.04   	0.27    	1061.33 	-3.03   	2.71    	989.30  	3.00    	-       	
70.47   	-1.43   	0.27    	1064.12 	-3.03   	2.71    	989.97  	3.02    	-       	
70.51   	-0.39   	0.27    	1057.55 	-3.03   	2.71    	990.59  	3.04    	-       	
70.56   	-0.30   	0.27    	1066.79 	-3.03   	2.71    	991.30  	2.97    	-       	
70.61   	-0.23   	0.27    	1061.33 	-3.03   	2.71    	991.92  	2.96    	-       	
70.66   	4.04    	0.24    	1036.50 	-3.03   	2.71    	992.64  	2.99    	-       	
70.72   	6.07    	0.22    	1034.21 	-3.03   	2.71    	993.30  	3.09    	-       	
70.76   	5.72    	0.22    	1035.32 	-3.03   	2.71    	994.13  	3.07    	-       	
70.82   	5.75    	0.24    	1036.08 	-3.03   	2.71    	994.96  	3.05    	-       	
70.86   	5.74    	0.22    	1035.76 	-3.03   	2.71    	995.80  	3.02    	-       	
70.92   	4.40    	0.23    	1055.75 	-3.03   	2.71    	996.45  	3.04    	-       	
70.96   	-0.68   	0.27    	1048.37 	-3.03   	2.71    	997.30  	2.97    	-       	
71.02   	-1.11   	0.27    	1087.02 	-3.03   	2.71    	997.96  	2.97    	-       	
71.07   	-1.07   	0.27    	1079.58 	-3.03   	2.71    	998.81  	2.96    	-       	
71.12   	-1.20   	0.27    	1082.47 	-3.03   	2.71    	999.49  	2.97    	-       	
71.17   	-1.15   	0.27    	1084.85 	-3.03   	2.71    	1000.31 	2.97    	-       	
71.21   	-1.71   	0.27    	1103.18 	-3.03   	2.71    	1000.95 	2.98    	-       	
71.24   	0.00    	0.00    	0.00    	-3.03   	2.71    	1001.80 	3.08    	-       	
71.28   	15.91   	0.15    	1339.68 	-3.03   	2.71    	1002.42 	3.06    	-       	
71.33   	44.06   	0.14    	1784.33 	-3.03   	2.71    	1002.80 	3.12    	-       	
71.40   	20.49   	0.15    	1396.31 	-3.03   	2.71    	1003.48 	3.09    	-       	
71.45   	16.96   	0.16    	1329.36 	-3.03   	2.71    	1004.31 	3.06    	-       	
71.50   	36.22   	0.18    	1646.22 	-3.03   	2.71    	1005.17 	3.07    	-       	
71.54   	6.99    	0.21    	1138.60 	-3.03   	2.71    	1005.97 	3.06    	-       	
71.58   	-4.41   	0.27    	1035.63 	-3.03   	2.71    	1006.66 	3.01    	-       	
71.62   	-4.69   	0.28    	1039.87 	-3.03   	2.71    	1007.30 	3.03    	-       	
71.67   	-4.19   	0.28    	1035.77 	-3.03   	2.71    	1007.90 	2.97    	-       	
71.71   	-4.15   	0.27    	1036.49 	-3.03   	2.71    	1008.63 	2.98    	-       	
71.76   	-4.04   	0.28    	1035.70 	-3.03   	2.71    	1009.23 	2.96    	-       	
71.80   	-4.08   	0.28    	1035.95 	-3.03   	2.71    	1009.96 	2.96    	-       	
71.85   	-6.35   	0.27    	1057.14 	-3.03   	2.71    	1010.59 	3.14    	-       	
71.90   	-8.01   	0.27    	1076.55 	-3.03   	2.71    	1011.29 	3.09    	-       	
71.96   	-6.07   	0.27    	1073.31 	-3.03   	2.71    	1011.97 	3.09    	-       	
72.00   	-6.46   	0.27    	1078.00 	-3.03   	2.71    	1012.81 	3.07    	-       	
72.05   	-9.62   	0.27    	1096.31 	-3.03   	2.71    	1013.55 	3.04    	-       	
72.09   	-7.09   	0.27    	1078.23 	-3.03   	2.71    	1014.30 	3.01    	-       	
72.14   	-7.05   	0.27    	1071.85 	-3.03   	2.71    	1014.93 	3.00    	-       	
72.18   	-7.55   	0.27    	1074.77 	-3.03   	2.71    	1015.63 	2.97    	-       	
72.24   	-7.36   	0.27    	1069.34 	-3.03   	2.71    	1016.27 	2.96    	-       	
72.28   	-7.37   	0.27    	1068.87 	-3.03   	2.71    	1017.13 	2.95    	-       	
72.34   	-9.87   	0.27    	1046.92 	-3.03   	2.71    	1017.82 	2.95    	-       	
72.38   	-9.81   	0.27    	1047.50 	-3.03   	2.71    	1018.63 	2.96    	-       	
72.42   	-9.96   	0.27    	1047.86 	-3.03   	2.71    	1019.32 	2.93    	-       	
72.47   	-10.34  	0.27    	1049.23 	-3.03   	2.71    	1019.97 	3.00    	-       	
72.51   	-10.22  	0.27    	1049.02 	-3.03   	2.71    	1020.61 	3.03    	-       	
72.55   	-9.78   	0.27    	1053.30 	-3.03   	2.71    	1021.30 	3.05    	-       	
72.60   	-6.75   	0.27    	1086.65 	-3.03   	2.71    	1021.91 	3.07    	-       	
72.64   	-6.05   	0.27    	1073.48 	-3.03   	2.71    	1022.63 	2.95    	-       	
72.69   	-4.79   	0.27    	1063.71 	-3.03   	2.71    	1023.22 	2.94    	-       	
72.73   	-4.79   	0.27    	1063.84 	-3.03   	2.71    	1023.97 	2.93    	-       	
72.78   	-4.82   	0.27    	1063.75 	-3.03   	2.71    	1024.57 	2.91    	-       	
72.82   	-4.59   	0.27    	1063.25 	-3.03   	2.71    	1025.30 	2.91    	-       	
72.88   	-5.27   	0.27    	1067.77 	-3.03   	2.71    	1025.90 	2.88    	-       	
72.92   	-5.43   	0.27    	1069.88 	-3.03   	2.71    	1026.63 	2.88    	-       	
72.97   	-3.41   	0.27    	1082.40 	-3.03   	2.71    	1027.37 	2.90    	-       	
73.01   	-3.78   	0.27    	1088.86 	-3.03   	2.71    	1028.14 	2.95    	-       	
73.06   	-2.82   	0.27    	1088.10 	-3.03   	2.71    	1028.72 	2.96    	-       	
73.11   	-2.87   	0.27    	1091.15 	-3.03   	2.71    	1029.46 	2.97    	-       	
73.16   	-3.51   	0.27    	1093.66 	-3.03   	2.71    	1030.15 	2.94    	-       	
73.20   	-2.26   	0.27    	1178.81 	-3.03   	2.71    	1030.97 	3.01    	-       	
73.25   	-2.35   	0.27    	1173.72 	-3.03   	2.71    	1031.57 	3.03    	-       	
73.30   	-1.52   	0.27    	1150.56 	-3.03   	2.71    	1032.30 	3.01    	-       	
73.35   	-1.37   	0.27    	1154.43 	-3.03   	2.71    	1033.00 	3.00    	-       	
73.40   	-1.25   	0.27    	1167.91 	-3.03   	2.71    	1033.81 	3.00    	-       	
73.45   	-1.34   	0.27    	1168.65 	-3.03   	2.71    	1034.49 	3.00    	-       	
73.49   	-3.47   	0.27    	1061.61 	-3.03   	2.71    	1035.30 	2.99    	-       	
73.55   	-3.58   	0.27    	1058.23 	-3.03   	2.71    	1035.90 	2.98    	-       	
73.59   	-3.52   	0.27    	1059.21 	-3.03   	2.71    	1036.80 	2.98    	-       	
73.64   	-3.48   	0.27    	1059.43 	-3.03   	2.71    	1037.42 	3.00    	-       	
73.68   	-3.51   	0.27    	1060.02 	-3.03   	2.71    	1038.14 	3.01    	-       	
73.72   	-3.58   	0.27    	1060.04 	-3.03   	2.71    	1038.76 	3.01    	-       	
73.77   	-6.03   	0.27    	1082.53 	-3.03   	2.71    	1039.46 	3.06    	-       	
73.82   	-5.59   	0.27    	1077.28 	-3.03   	2.71    	1040.07 	3.02    	-       	
73.86   	-5.31   	0.27    	1078.71 	-3.03   	2.71    	1040.80 	3.02    	-       	
73.90   	-5.33   	0.27    	1080.11 	-3.03   	2.71    	1041.45 	3.02    	-       	
73.95   	-5.74   	0.27    	1083.01 	-3.03   	2.71    	1042.14 	3.01    	-       	
74.00   	-5.78   	0.27    	1079.93 	-3.03   	2.71    	1042.78 	2.97    	-       	
74.05   	-3.23   	0.27    	1086.37 	-3.03   	2.71    	1043.64 	2.92    	-       	
74.10   	-3.07   	0.27    	1081.55 	-3.03   	2.71    	1044.22 	2.91    	-       	
74.15   	-2.98   	0.27    	1084.92 	-3.03   	2.71    	1044.97 	2.92    	-       	
74.19   	-2.99   	0.27    	1083.93 	-3.03   	2.71    	1045.76 	2.92    	-       	
74.23   	-2.64   	0.27    	1086.38 	-3.03   	2.71    	1046.47 	2.91    	-       	
74.28   	-2.72   	0.27    	1083.98 	-3.03   	2.71    	1047.05 	2.90    	-       	
74.33   	-5.93   	0.27    	1118.09 	-3.03   	2.71    	1047.81 	2.92    	-       	
74.38   	-6.42   	0.27    	1124.21 	-3.03   	2.71    	1048.41 	2.88    	-       	
74.43   	-6.63   	0.27    	1129.14 	-3.03   	2.71    	1049.30 	2.88    	-       	
74.48   	-6.54   	0.27    	1131.41 	-3.03   	2.71    	1050.01 	2.89    	-       	
74.60   	-7.77   	0.27    	1221.76 	-3.03   	2.71    	1050.80 	2.93    	-       	
74.65   	-8.73   	0.27    	1236.79 	-3.03   	2.71    	1052.50 	2.92    	-       	
74.70   	-11.26  	0.27    	1303.87 	-3.03   	2.71    	1053.31 	2.92    	-       	
74.75   	-11.53  	0.26    	1344.92 	-3.03   	2.71    	1054.02 	2.94    	-       	
74.80   	-11.77  	0.26    	1347.54 	-3.03   	2.71    	1054.80 	2.98    	-       	
74.83   	0.00    	0.00    	0.00    	-3.03   	2.71    	1055.50 	2.96    	-       	
74.85   	-16.91  	3.86    	1297.00 	-3.03   	2.71    	1056.31 	2.97    	-       	
74.87   	-15.69  	3.52    	1295.84 	-3.03   	2.71    	1056.64 	2.97    	-       	
74.91   	0.00    	0.00    	0.00    	-3.03   	2.71    	1056.98 	2.97    	-       	
74.93   	0.00    	0.00    	0.00    	-3.03   	2.71    	1057.47 	2.99    	-       	
74.95   	0.00    	0.00    	0.00    	-3.03   	2.71    	1057.80 	3.00    	-       	
75.02   	-16.02  	0.23    	1525.00 	-3.03   	2.71    	1058.16 	2.97    	-       	
75.04   	0.00    	0.00    	0.00    	-3.03   	2.71    	1058.64 	2.98    	-       	
75.07   	0.00    	0.00    	0.00    	-3.03   	2.71    	1059.54 	3.01    	-       	
75.09   	0.00    	0.00    	0.00    	-3.03   	2.71    	1059.96 	2.99    	-       	
75.13   	0.00    	0.00    	0.00    	-3.03   	2.71    	1060.31 	2.99    	-       	
75.15   	0.00    	0.00    	0.00    	-3.03   	2.71    	1060.80 	2.99    	-       	
75.17   	0.00    	0.00    	0.00    	-3.03   	2.71    	1061.13 	3.01    	-       	
75.19   	0.00    	0.00    	0.00    	-3.03   	2.71    	1061.45 	3.01    	-       	
75.22   	0.00    	0.00    	0.00    	-3.03   	2.71    	1061.76 	3.02    	-       	
75.24   	0.00    	0.00    	0.00    	-3.03   	2.71    	1062.13 	3.03    	-       	
75.26   	0.00    	0.00    	0.00    	-3.03   	2.71    	1062.48 	3.04    	-       	
75.29   	0.00    	0.00    	0.00    	-3.03   	2.71    	1062.81 	3.04    	-       	
75.32   	0.00    	0.00    	0.00    	-3.03   	2.71    	1063.30 	3.05    	-       	
75.34   	0.00    	0.00    	0.00    	-3.03   	2.71    	1063.64 	3.05    	-       	
75.37   	0.00    	0.00    	0.00    	-3.03   	2.71    	1063.96 	3.03    	-       	
75.39   	0.00    	0.00    	0.00    	-3.03   	2.71    	1064.46 	3.03    	-       	
75.41   	0.00    	0.00    	0.00    	-3.03   	2.71    	1064.80 	3.03    	-       	
75.44   	0.00    	0.00    	0.00    	-3.03   	2.71    	1065.11 	3.04    	-       	
75.47   	-11.52  	3.55    	1297.07 	-3.03   	2.71    	1065.44 	3.08    	-       	
75.50   	0.00    	0.00    	0.00    	-3.03   	2.71    	1065.97 	3.06    	-       	
75.53   	0.00    	0.00    	0.00    	-3.03   	2.71    	1066.30 	3.05    	-       	
75.55   	0.00    	0.00    	0.00    	-3.03   	2.71    	1066.80 	3.06    	-       	
75.57   	0.00    	0.00    	0.00    	-3.03   	2.71    	1067.14 	3.06    	-       	
75.60   	8.83    	4.75    	1180.31 	-3.03   	2.71    	1067.47 	3.10    	-       	
75.63   	9.26    	4.66    	1180.20 	-3.03   	2.71    	1067.96 	3.17    	gaze started: billboard_image_6	
75.65   	7.40    	5.02    	1180.70 	-3.03   	2.71    	1068.31 	3.10    	-       	
75.68   	0.00    	0.00    	0.00    	-3.03   	2.71    	1068.64 	3.10    	-       	
75.70   	8.84    	4.14    	1180.86 	-3.03   	2.71    	1069.13 	3.09    	-       	
75.73   	0.00    	0.00    	0.00    	-3.03   	2.71    	1069.47 	3.11    	-       	
75.75   	0.00    	0.00    	0.00    	-3.03   	2.71    	1069.80 	3.12    	-       	
75.77   	0.00    	0.00    	0.00    	-3.03   	2.71    	1070.15 	3.13    	-       	
75.80   	0.00    	0.00    	0.00    	-3.03   	2.71    	1070.49 	3.15    	-       	
75.83   	10.32   	5.35    	1179.92 	-3.03   	2.71    	1070.83 	3.09    	-       	
75.85   	10.65   	4.95    	1179.83 	-3.03   	2.71    	1071.31 	3.14    	gaze started: billboard_image_6	
75.87   	10.88   	5.73    	1179.76 	-3.03   	2.71    	1071.64 	3.16    	-       	
75.90   	11.30   	5.89    	1179.65 	-3.03   	2.71    	1071.97 	3.16    	-       	
75.93   	11.34   	6.04    	1179.64 	-3.04   	2.71    	1072.47 	3.16    	-       	
75.95   	11.36   	5.99    	1179.64 	-3.03   	2.71    	1072.81 	3.14    	-       	
75.97   	11.87   	5.53    	1179.50 	-3.03   	2.71    	1073.12 	3.14    	-       	
76.00   	11.89   	5.42    	1179.49 	-3.03   	2.71    	1073.49 	3.14    	-       	
76.03   	12.03   	5.37    	1179.46 	-3.03   	2.71    	1073.97 	3.15    	-       	
76.05   	12.04   	5.36    	1179.45 	-3.03   	2.71    	1074.31 	3.14    	-       	
76.08   	12.10   	5.31    	1179.44 	-3.03   	2.71    	1074.64 	3.14    	-       	
76.10   	12.17   	5.39    	1179.42 	-3.03   	2.71    	1075.14 	3.13    	gaze fixated: billboard_image_6	
76.13   	12.25   	5.39    	1179.40 	-3.03   	2.71    	1075.47 	3.14    	-       	
76.15   	12.30   	5.35    	1179.38 	-3.03   	2.71    	1075.78 	3.13    	-       	
76.17   	12.28   	5.34    	1179.39 	-3.03   	2.71    	1076.09 	3.12    	-       	
76.19   	12.24   	5.34    	1179.40 	-3.03   	2.71    	1076.47 	3.10    	-       	
76.22   	12.34   	5.45    	1179.37 	-3.03   	2.71    	1076.80 	3.12    	-       	
76.24   	7.80    	6.56    	1180.59 	-3.03   	2.71    	1077.14 	2.99    	-       	
76.26   	7.87    	6.47    	1180.57 	-3.03   	2.71    	1077.47 	3.02    	-       	
76.28   	8.02    	6.34    	1180.53 	-3.03   	2.71    	1077.80 	3.03    	-       	
76.30   	8.28    	6.06    	1180.46 	-3.03   	2.71    	1078.13 	3.05    	-       	
76.33   	9.23    	5.40    	1180.21 	-3.03   	2.71    	1078.45 	3.04    	-       	
76.36   	9.04    	5.68    	1180.26 	-3.03   	2.71    	1078.78 	3.04    	-       	
76.38   	9.01    	5.71    	1180.26 	-3.03   	2.71    	1079.31 	3.05    	-       	
76.40   	9.04    	5.80    	1180.26 	-3.03   	2.71    	1079.64 	3.05    	-       	
76.43   	9.16    	5.69    	1180.22 	-3.03   	2.71    	1079.94 	3.05    	-       	
76.45   	9.52    	5.69    	1180.13 	-3.03   	2.71    	1080.29 	3.05    	-       	
76.47   	9.51    	5.68    	1180.13 	-3.03   	2.71    	1080.64 	3.05    	-       	
76.49   	9.51    	5.73    	1180.13 	-3.03   	2.71    	1080.97 	3.06    	-       	
76.51   	9.47    	5.73    	1180.14 	-3.03   	2.71    	1081.27 	3.06    	-       	
76.54   	9.09    	5.37    	1180.24 	-3.03   	2.71    	1081.58 	3.03    	-       	
76.58   	-0.65   	0.27    	1080.12 	-3.03   	2.71    	1081.97 	0.00    	-       	
76.63   	-0.65   	0.27    	1080.45 	-3.03   	2.71    	1082.30 	0.00    	gaze ended: billboard_image_6	
76.67   	-0.65   	0.27    	1081.13 	-3.03   	2.71    	1082.97 	0.00    	-       	
76.71   	-0.65   	0.27    	1081.74 	-3.03   	2.71    	1083.58 	0.00    	-       	
76.76   	-0.65   	0.27    	1082.47 	-3.03   	2.71    	1084.31 	0.00    	-       	
76.81   	-0.65   	0.27    	1083.10 	-3.03   	2.71    	1084.94 	0.00    	-       	
76.85   	-2.64   	0.27    	1118.47 	-3.03   	2.71    	1085.80 	3.05    	-       	
76.91   	-3.00   	0.27    	1117.80 	-3.03   	2.71    	1086.39 	3.03    	-       	
76.96   	-3.25   	0.27    	1116.83 	-3.03   	2.71    	1087.14 	3.00    	-       	
77.00   	-3.01   	0.27    	1119.06 	-3.03   	2.71    	1087.89 	3.00    	-       	
77.05   	-2.96   	0.27    	1120.20 	-3.03   	2.71    	1088.63 	3.00    	-       	
77.09   	-4.66   	0.27    	1140.18 	-3.03   	2.71    	1089.26 	3.03    	-       	
77.13   	-5.28   	0.27    	1133.26 	-3.03   	2.71    	1089.96 	2.96    	-       	
77.18   	-5.24   	0.27    	1133.82 	-3.03   	2.71    	1090.60 	2.96    	-       	
77.24   	-5.30   	0.27    	1136.07 	-3.03   	2.71    	1091.31 	2.96    	-       	
77.29   	-5.15   	0.27    	1144.89 	-3.03   	2.71    	1091.99 	2.92    	-       	
77.31   	0.00    	0.00    	0.00    	-3.03   	2.71    	1092.81 	3.06    	-       	
77.36   	-14.59  	0.90    	1296.95 	-3.03   	2.71    	1093.60 	2.97    	-       	
77.41   	-13.53  	0.25    	1341.63 	-3.03   	2.71    	1093.97 	2.96    	-       	
77.46   	-14.20  	0.24    	1366.09 	-3.03   	2.71    	1094.66 	2.96    	-       	
77.52   	-15.78  	0.24    	1398.76 	-3.03   	2.71    	1095.47 	2.97    	-       	
77.57   	-12.59  	0.26    	1329.70 	-3.03   	2.71    	1096.07 	2.95    	-       	
77.63   	-9.50   	0.27    	1284.16 	-3.03   	2.71    	1097.14 	2.92    	-       	
77.67   	-4.05   	0.27    	1129.96 	-3.03   	2.71    	1097.82 	2.95    	-       	
77.72   	-3.96   	0.27    	1131.21 	-3.03   	2.71    	1098.64 	2.95    	-       	
77.77   	-3.87   	0.27    	1132.32 	-3.03   	2.71    	1099.29 	2.93    	-       	
77.81   	-3.58   	0.27    	1132.06 	-3.03   	2.71    	1100.15 	2.94    	-       	
77.86   	-2.96   	0.27    	1151.73 	-3.03   	2.71    	1100.73 	2.92    	-       	
77.91   	-2.49   	0.27    	1149.41 	-3.03   	2.71    	1101.47 	2.94    	-       	
77.96   	-2.28   	0.27    	1150.64 	-3.03   	2.71    	1102.15 	2.94    	-       	
78.00   	-2.18   	0.27    	1151.96 	-3.03   	2.71    	1102.96 	2.94    	-       	
78.05   	-2.14   	0.27    	1152.63 	-3.03   	2.71    	1103.57 	2.94    	-       	
78.09   	-2.15   	0.27    	1153.15 	-3.03   	2.71    	1104.31 	2.92    	-       	
78.14   	-2.22   	0.27    	1153.78 	-3.03   	2.71    	1104.89 	2.91    	-       	
78.18   	-2.62   	0.27    	1191.28 	-3.03   	2.71    	1105.64 	2.90    	-       	
78.22   	-2.41   	0.27    	1190.76 	-3.03   	2.71    	1106.31 	2.94    	-       	
78.27   	-2.37   	0.27    	1192.43 	-3.03   	2.71    	1106.98 	2.92    	-       	
78.33   	-2.21   	0.27    	1183.87 	-3.03   	2.71    	1107.57 	2.91    	-       	
78.37   	-2.26   	0.27    	1187.82 	-3.03   	2.71    	1108.47 	2.91    	-       	
78.42   	-2.19   	0.27    	1189.82 	-3.03   	2.71    	1109.09 	2.91    	-       	
78.47   	-2.20   	0.27    	1191.52 	-3.03   	2.71    	1109.80 	2.91    	-       	
78.51   	-2.21   	0.27    	1191.83 	-3.03   	2.71    	1110.45 	2.92    	-       	
78.56   	-1.90   	0.27    	1199.57 	-3.03   	2.71    	1111.31 	2.89    	-       	
78.61   	-1.95   	0.27    	1201.99 	-3.03   	2.71    	1111.92 	2.90    	-       	
78.66   	-2.04   	0.27    	1197.65 	-3.03   	2.71    	1112.80 	2.92    	-       	
78.70   	-2.12   	0.28    	1193.78 	-3.03   	2.71    	1113.42 	2.91    	-       	
78.74   	-2.12   	0.27    	1196.73 	-3.03   	2.71    	1114.13 	2.92    	-       	
78.79   	-2.05   	0.27    	1200.59 	-3.03   	2.71    	1114.75 	2.92    	-       	
78.84   	-1.93   	0.27    	1201.82 	-3.03   	2.71    	1115.48 	2.91    	-       	
78.90   	-1.94   	0.27    	1200.69 	-3.03   	2.71    	1116.09 	2.90    	-       	
78.95   	-1.99   	0.27    	1198.85 	-3.03   	2.71    	1116.97 	2.89    	-       	
78.99   	0.96    	0.27    	1169.22 	-3.03   	2.71    	1117.69 	2.90    	-       	
79.03   	0.75    	0.27    	1167.71 	-3.03   	2.71    	1118.47 	2.92    	-       	
79.08   	0.89    	0.27    	1165.96 	-3.03   	2.71    	1119.08 	2.92    	-       	
79.12   	0.05    	0.27    	1158.13 	-3.03   	2.71    	1119.80 	2.92    	-       	
79.18   	-0.23   	0.27    	1131.24 	-3.03   	2.71    	1120.41 	2.99    	-       	
79.22   	-0.25   	0.27    	1131.65 	-3.03   	2.71    	1121.14 	2.95    	-       	
79.27   	-0.02   	0.27    	1132.30 	-3.03   	2.71    	1121.86 	3.01    	-       	
79.31   	0.06    	0.27    	1132.64 	-3.03   	2.71    	1122.63 	3.11    	-       	
79.36   	-0.09   	0.27    	1132.44 	-3.03   	2.71    	1123.24 	3.10    	-       	
79.40   	0.62    	0.27    	1147.88 	-3.03   	2.71    	1123.98 	3.00    	-       	
79.45   	1.60    	0.27    	1169.14 	-3.03   	2.71    	1124.58 	2.99    	-       	
79.49   	3.32    	0.25    	1181.78 	-3.03   	2.71    	1125.30 	3.10    	-       	
79.54   	2.75    	0.26    	1176.96 	-3.03   	2.71    	1125.89 	3.08    	-       	
79.58   	2.99    	0.26    	1179.05 	-3.03   	2.71    	1126.64 	3.07    	-       	
79.63   	-1.83   	0.27    	1222.87 	-3.03   	2.71    	1127.27 	2.99    	-       	
79.68   	-1.27   	0.27    	1221.55 	-3.03   	2.71    	1127.98 	2.99    	-       	
79.72   	-0.71   	0.27    	1218.74 	-3.03   	2.71    	1128.71 	2.99    	-       	
79.77   	-0.89   	0.27    	1215.72 	-3.03   	2.71    	1129.47 	2.99    	-       	
79.83   	-0.66   	0.27    	1247.20 	-3.03   	2.71    	1130.08 	3.01    	-       	
79.88   	-1.94   	0.27    	1221.00 	-3.03   	2.71    	1130.97 	3.01    	-       	
79.93   	-2.01   	0.28    	1218.43 	-3.03   	2.71    	1131.68 	3.00    	-       	
79.97   	-2.19   	0.27    	1217.21 	-3.03   	2.71    	1132.48 	2.99    	-       	
80.01   	-2.13   	0.27    	1219.58 	-3.03   	2.71    	1133.12 	2.99    	-       	
80.06   	-2.03   	0.27    	1220.75 	-3.03   	2.71    	1133.81 	3.00    	-       	
80.10   	-2.00   	0.28    	1223.75 	-3.03   	2.71    	1134.40 	3.00    	-       	
80.14   	-1.98   	0.27    	1220.73 	-3.03   	2.71    	1135.14 	3.00    	-       	
80.19   	-2.09   	0.28    	1218.41 	-3.03   	2.71    	1135.74 	2.99    	-       	
80.24   	-2.13   	0.27    	1216.64 	-3.03   	2.71    	1136.47 	2.99    	-       	
80.28   	-2.15   	0.28    	1218.33 	-3.03   	2.71    	1137.06 	3.00    	-       	
80.33   	-2.11   	0.27    	1216.81 	-3.03   	2.71    	1137.82 	3.01    	-       	
80.37   	-2.03   	0.27    	1220.09 	-3.03   	2.71    	1138.47 	3.04    	-       	
80.41   	-2.13   	0.27    	1221.67 	-3.03   	2.71    	1139.14 	3.04    	-       	
80.46   	-8.01   	0.27    	1211.48 	-3.03   	2.71    	1139.74 	3.04    	-       	
80.51   	-7.71   	0.27    	1199.02 	-3.03   	2.71    	1140.49 	3.05    	-       	
80.55   	-6.94   	0.27    	1200.90 	-3.03   	2.71    	1141.19 	3.05    	-       	
80.59   	-7.85   	0.27    	1200.31 	-3.03   	2.71    	1141.81 	3.05    	-       	
80.64   	-6.91   	0.27    	1205.20 	-3.03   	2.71    	1142.44 	3.07    	-       	
80.69   	-6.37   	0.27    	1200.15 	-3.03   	2.71    	1143.15 	3.07    	-       	
80.73   	-6.77   	0.27    	1203.39 	-3.03   	2.71    	1143.77 	3.07    	-       	
80.78   	-7.90   	0.27    	1205.15 	-3.03   	2.71    	1144.64 	3.06    	-       	
80.82   	-8.18   	0.27    	1206.77 	-3.03   	2.71    	1145.24 	3.08    	-       	
80.86   	-8.14   	0.27    	1207.24 	-3.03   	2.71    	1145.97 	3.07    	-       	
80.92   	-7.05   	0.27    	1206.50 	-3.03   	2.71    	1146.57 	3.05    	-       	
80.97   	-6.87   	0.27    	1204.90 	-3.03   	2.71    	1147.30 	3.04    	-       	
81.02   	-4.54   	0.28    	1175.37 	-3.03   	2.71    	1147.94 	2.97    	-       	
81.06   	-4.45   	0.28    	1175.75 	-3.03   	2.71    	1148.82 	2.96    	-       	
81.10   	-4.27   	0.28    	1176.47 	-3.03   	2.71    	1149.44 	2.94    	-       	
81.14   	-10.76  	0.27    	1193.20 	-3.03   	2.71    	1150.14 	2.90    	-       	
81.19   	-10.12  	0.27    	1190.03 	-3.03   	2.71    	1150.74 	2.90    	-       	
81.24   	-10.54  	0.27    	1190.48 	-3.03   	2.71    	1151.47 	2.89    	-       	
81.29   	-10.73  	0.27    	1191.90 	-3.03   	2.71    	1152.14 	2.88    	-       	
81.35   	-16.77  	0.23    	1266.79 	-3.03   	2.71    	1152.98 	2.82    	-       	
81.37   	-12.17  	5.05    	1297.76 	-3.03   	2.71    	1153.64 	2.87    	-       	
81.39   	-12.67  	5.30    	1297.62 	-3.03   	2.71    	1154.47 	2.88    	gaze started: billboard_image_7	
81.42   	0.00    	0.00    	0.00    	-3.03   	2.71    	1154.80 	2.87    	-       	
81.44   	0.00    	0.00    	0.00    	-3.03   	2.71    	1155.15 	2.87    	-       	
81.47   	-13.49  	4.91    	1297.40 	-3.03   	2.71    	1155.47 	2.88    	-       	
81.50   	0.00    	0.00    	0.00    	-3.03   	2.71    	1155.97 	2.85    	gaze started: billboard_image_7	
81.52   	-12.31  	3.78    	1296.86 	-3.03   	2.71    	1156.32 	2.84    	-       	
81.55   	0.00    	0.00    	0.00    	-3.03   	2.71    	1156.64 	2.84    	-       	
81.57   	0.00    	0.00    	0.00    	-3.03   	2.71    	1157.14 	2.84    	-       	
81.59   	-12.65  	3.65    	1296.68 	-3.03   	2.71    	1157.47 	2.83    	-       	
81.62   	-12.82  	3.65    	1296.71 	-3.03   	2.71    	1157.81 	2.83    	-       	
81.65   	0.00    	0.00    	0.00    	-3.03   	2.71    	1158.12 	2.81    	-       	
81.67   	0.00    	0.00    	0.00    	-3.03   	2.71    	1158.64 	2.81    	-       	
81.69   	0.00    	0.00    	0.00    	-3.03   	2.71    	1158.97 	2.82    	-       	
81.72   	-12.92  	3.58    	1296.68 	-3.03   	2.71    	1159.29 	2.82    	-       	
81.74   	-12.97  	3.50    	1296.67 	-3.03   	2.71    	1159.65 	2.82    	-       	
81.80   	-18.28  	0.24    	1545.36 	-3.03   	2.71    	1159.96 	2.78    	-       	
81.82   	0.00    	0.00    	0.00    	-3.03   	2.71    	1160.48 	2.87    	-       	
81.85   	0.00    	0.00    	0.00    	-3.03   	2.71    	1161.22 	2.86    	-       	
81.87   	0.00    	0.00    	0.00    	-3.03   	2.71    	1161.65 	2.86    	-       	
81.89   	0.00    	0.00    	0.00    	-3.03   	2.71    	1161.98 	2.86    	-       	
81.95   	-2.22   	0.28    	1240.23 	-3.03   	2.71    	1162.31 	2.84    	-       	
81.99   	-2.13   	0.27    	1232.57 	-3.03   	2.71    	1162.64 	2.85    	-       	
82.04   	-1.99   	0.27    	1229.87 	-3.03   	2.71    	1163.49 	2.85    	-       	
82.08   	-2.03   	0.27    	1228.90 	-3.03   	2.71    	1164.15 	2.86    	-       	
