seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
89.68   	-2.81   	0.27    	1313.67 	-3.50   	2.20    	1242.94 	4.41    	-       	
89.72   	-2.94   	0.27    	1310.80 	-3.50   	2.20    	1243.58 	4.41    	-       	
89.77   	-2.80   	0.27    	1321.28 	-3.50   	2.20    	1244.36 	4.45    	-       	
89.82   	-2.73   	0.27    	1326.06 	-3.50   	2.20    	1245.07 	4.44    	-       	
89.87   	-2.70   	0.27    	1323.13 	-3.50   	2.20    	1245.73 	4.47    	-       	
89.91   	-2.69   	0.27    	1348.66 	-3.50   	2.20    	1246.57 	4.47    	-       	
89.96   	-2.60   	0.27    	1369.57 	-3.50   	2.20    	1247.25 	4.49    	-       	
90.00   	-2.67   	0.27    	1351.31 	-3.50   	2.20    	1247.90 	4.49    	-       	
90.05   	-2.96   	0.27    	1333.32 	-3.50   	2.20    	1248.57 	4.48    	-       	
90.10   	-3.02   	0.27    	1326.54 	-3.50   	2.20    	1249.23 	4.47    	-       	
90.14   	-2.88   	0.27    	1332.57 	-3.50   	2.20    	1249.95 	4.47    	-       	
90.19   	-2.65   	0.27    	1334.40 	-3.50   	2.20    	1250.75 	4.47    	-       	
90.23   	-2.63   	0.27    	1323.38 	-3.50   	2.20    	1251.39 	4.48    	-       	
90.28   	-2.61   	0.27    	1333.01 	-3.50   	2.20    	1252.07 	4.49    	-       	
90.33   	-2.45   	0.27    	1333.31 	-3.50   	2.20    	1252.70 	4.49    	-       	
90.38   	-2.57   	0.27    	1338.41 	-3.50   	2.20    	1253.58 	4.50    	-       	
90.42   	-2.43   	0.27    	1337.44 	-3.50   	2.20    	1254.22 	4.52    	-       	
90.47   	-2.35   	0.27    	1343.23 	-3.50   	2.20    	1254.91 	4.52    	-       	
90.52   	-3.04   	0.27    	1348.83 	-3.50   	2.20    	1255.56 	4.48    	-       	
90.56   	-2.28   	0.27    	1311.77 	-3.50   	2.20    	1256.24 	4.46    	-       	
90.61   	-2.66   	0.27    	1314.65 	-3.50   	2.20    	1256.93 	4.40    	-       	
90.65   	1.16    	0.27    	1375.29 	-3.50   	2.20    	1257.74 	4.50    	-       	
90.70   	10.47   	0.20    	1330.25 	-3.50   	2.20    	1258.35 	4.38    	-       	
90.74   	13.99   	0.13    	1339.60 	-3.49   	2.20    	1259.07 	4.38    	-       	
90.79   	3.71    	0.25    	1289.48 	-3.49   	2.20    	1259.67 	4.44    	-       	
90.83   	1.59    	0.27    	1281.09 	-3.49   	2.20    	1260.39 	4.41    	-       	
90.88   	7.20    	0.21    	1301.61 	-3.48   	2.20    	1261.02 	4.50    	-       	
90.92   	17.04   	0.15    	1297.13 	-3.48   	2.20    	1261.74 	4.73    	-       	
90.97   	25.02   	0.14    	1292.43 	-3.47   	2.20    	1262.37 	4.87    	-       	
91.01   	46.38   	0.12    	1309.03 	-3.46   	2.20    	1263.07 	4.83    	-       	
91.05   	65.61   	0.12    	1329.20 	-3.45   	2.20    	1263.66 	4.63    	-       	
91.10   	0.00    	0.00    	0.00    	-3.45   	2.20    	1264.38 	4.52    	-       	
91.15   	60.26   	0.12    	1329.81 	-3.44   	2.20    	1265.00 	4.50    	-       	
91.18   	0.00    	0.00    	0.00    	-3.44   	2.20    	1265.88 	4.46    	-       	
91.22   	0.00    	0.00    	0.00    	-3.43   	2.20    	1266.48 	4.46    	-       	
91.24   	0.00    	0.00    	0.00    	-3.43   	2.20    	1266.87 	4.64    	-       	
91.29   	31.28   	0.11    	1284.43 	-3.43   	2.20    	1267.47 	4.73    	-       	
91.33   	29.19   	0.12    	1283.66 	-3.43   	2.20    	1267.87 	4.69    	-       	
91.38   	47.36   	0.11    	1293.53 	-3.43   	2.20    	1268.50 	4.67    	-       	
91.43   	42.69   	0.11    	1292.17 	-3.43   	2.20    	1269.22 	4.74    	-       	
91.47   	51.36   	0.11    	1296.87 	-3.43   	2.20    	1269.83 	4.72    	-       	
91.51   	47.88   	0.13    	1295.34 	-3.42   	2.20    	1270.55 	4.72    	-       	
91.56   	53.59   	0.11    	1299.01 	-3.42   	2.20    	1271.21 	4.71    	-       	
91.60   	60.53   	0.10    	1303.08 	-3.42   	2.20    	1271.88 	4.71    	-       	
91.64   	44.40   	0.11    	1296.00 	-3.42   	2.20    	1272.59 	4.71    	-       	
91.69   	41.24   	0.15    	1309.07 	-3.42   	2.20    	1273.22 	4.66    	-       	
91.73   	60.56   	0.12    	1330.29 	-3.42   	2.20    	1273.79 	4.66    	-       	
91.78   	35.77   	0.14    	1308.19 	-3.43   	2.20    	1274.55 	4.68    	-       	
91.83   	42.50   	0.13    	1318.31 	-3.43   	2.20    	1275.19 	4.56    	-       	
91.87   	-3.23   	0.27    	1273.37 	-3.44   	2.20    	1275.90 	0.00    	-       	
91.92   	-3.01   	0.28    	1274.10 	-3.45   	2.20    	1276.61 	0.00    	-       	
91.96   	-2.79   	0.28    	1275.09 	-3.46   	2.20    	1277.40 	0.00    	-       	
92.03   	-24.11  	0.25    	1473.67 	-3.47   	2.20    	1278.01 	4.75    	-       	
92.09   	-14.59  	0.25    	1504.15 	-3.48   	2.20    	1278.73 	4.63    	-       	
92.13   	-3.47   	0.27    	1321.61 	-3.49   	2.20    	1279.66 	4.58    	-       	
92.18   	-5.17   	0.27    	1322.46 	-3.50   	2.20    	1280.58 	4.59    	-       	
92.23   	-4.73   	0.27    	1323.12 	-3.51   	2.20    	1281.26 	4.71    	-       	
92.28   	-4.20   	0.27    	1323.42 	-3.51   	2.20    	1282.07 	4.72    	-       	
92.33   	-6.57   	0.27    	1358.89 	-3.51   	2.20    	1282.67 	4.71    	-       	
92.37   	-5.04   	0.27    	1338.60 	-3.51   	2.20    	1283.40 	4.67    	-       	
92.42   	-5.45   	0.27    	1345.06 	-3.51   	2.20    	1284.10 	4.65    	-       	
92.46   	-6.34   	0.27    	1363.72 	-3.51   	2.20    	1284.91 	4.64    	-       	
92.52   	-4.13   	0.27    	1330.58 	-3.51   	2.20    	1285.53 	4.60    	-       	
92.56   	-24.48  	0.16    	1354.85 	-3.51   	2.20    	1286.24 	4.55    	-       	
92.63   	-54.16  	0.27    	1421.52 	-3.51   	2.20    	1286.92 	4.44    	-       	
92.68   	-35.44  	0.16    	1370.65 	-3.51   	2.20    	1287.73 	4.36    	-       	
92.75   	-50.21  	0.24    	1412.52 	-3.51   	2.20    	1288.66 	4.39    	-       	
92.80   	-31.75  	0.17    	1359.68 	-3.52   	2.20    	1289.58 	4.47    	-       	
92.84   	-18.79  	0.18    	1329.84 	-3.52   	2.20    	1290.47 	4.40    	-       	
92.89   	-18.79  	0.18    	1328.92 	-3.53   	2.20    	1291.24 	4.43    	-       	
92.93   	-16.92  	0.20    	1324.37 	-3.53   	2.20    	1291.84 	4.40    	-       	
92.98   	-22.11  	0.17    	1351.70 	-3.53   	2.20    	1292.57 	4.42    	-       	
93.03   	-3.30   	0.27    	1322.62 	-3.53   	2.20    	1293.19 	4.59    	-       	
93.07   	-2.29   	0.27    	1322.84 	-3.53   	2.20    	1293.91 	4.67    	-       	
93.12   	-1.92   	0.27    	1339.66 	-3.52   	2.20    	1294.61 	4.57    	-       	
93.16   	-1.90   	0.27    	1341.37 	-3.52   	2.20    	1295.40 	4.58    	-       	
93.21   	-3.15   	0.27    	1352.63 	-3.52   	2.20    	1296.02 	4.48    	-       	
93.25   	-2.47   	0.27    	1361.15 	-3.51   	2.20    	1296.75 	4.52    	-       	
93.31   	-1.89   	0.27    	1387.51 	-3.51   	2.20    	1297.35 	4.43    	-       	
93.35   	-2.86   	0.27    	1321.21 	-3.51   	2.20    	1298.07 	4.40    	-       	
93.40   	-2.46   	0.27    	1339.77 	-3.51   	2.20    	1298.86 	4.36    	-       	
93.44   	-2.61   	0.27    	1351.88 	-3.50   	2.20    	1299.58 	4.31    	-       	
93.49   	-2.40   	0.27    	1362.66 	-3.50   	2.20    	1300.20 	4.30    	-       	
93.53   	-2.39   	0.27    	1325.75 	-3.50   	2.20    	1300.91 	4.30    	-       	
93.58   	-2.45   	0.27    	1324.82 	-3.50   	2.20    	1301.50 	4.22    	-       	
93.62   	-3.22   	0.27    	1336.60 	-3.50   	2.20    	1302.24 	4.18    	-       	
93.67   	-3.19   	0.27    	1333.28 	-3.50   	2.20    	1302.88 	4.15    	-       	
93.71   	-3.15   	0.27    	1333.98 	-3.50   	2.20    	1303.58 	4.15    	-       	
93.75   	-3.07   	0.27    	1336.17 	-3.50   	2.20    	1304.23 	4.13    	-       	
93.80   	-3.06   	0.27    	1338.02 	-3.50   	2.20    	1304.90 	4.13    	-       	
93.85   	-3.04   	0.27    	1335.36 	-3.50   	2.20    	1305.50 	4.10    	-       	
93.89   	-2.97   	0.27    	1335.53 	-3.50   	2.20    	1306.24 	4.11    	-       	
93.94   	-2.95   	0.27    	1333.88 	-3.50   	2.20    	1306.91 	4.09    	-       	
93.98   	-2.98   	0.27    	1329.42 	-3.50   	2.20    	1307.57 	4.06    	-       	
94.03   	-2.82   	0.27    	1331.67 	-3.50   	2.20    	1308.27 	4.05    	-       	
94.08   	-3.34   	0.27    	1341.70 	-3.50   	2.20    	1308.90 	4.04    	-       	
94.14   	-3.01   	0.27    	1337.74 	-3.50   	2.20    	1309.71 	4.04    	-       	
94.18   	-2.75   	0.27    	1334.09 	-3.50   	2.20    	1310.58 	4.06    	-       	
94.23   	-2.77   	0.27    	1334.61 	-3.50   	2.20    	1311.23 	4.05    	-       	
94.27   	-2.76   	0.27    	1335.68 	-3.50   	2.20    	1311.91 	4.06    	-       	
94.31   	-2.69   	0.27    	1336.83 	-3.50   	2.20    	1312.60 	4.08    	-       	
94.35   	-2.67   	0.27    	1337.37 	-3.50   	2.20    	1313.24 	4.05    	-       	
94.40   	-2.95   	0.38    	1339.94 	-3.50   	2.20    	1313.84 	4.03    	-       	
94.44   	-2.75   	0.27    	1338.28 	-3.50   	2.20    	1314.57 	4.02    	-       	
94.49   	-2.74   	0.27    	1338.57 	-3.50   	2.20    	1315.19 	4.02    	-       	
94.53   	-3.00   	0.27    	1343.42 	-3.50   	2.20    	1315.91 	4.02    	-       	
94.58   	-3.00   	0.27    	1343.69 	-3.50   	2.20    	1316.59 	4.05    	-       	
94.62   	-2.99   	0.27    	1342.99 	-3.50   	2.20    	1317.24 	4.07    	-       	
94.67   	-2.97   	0.27    	1342.41 	-3.50   	2.20    	1317.87 	4.10    	-       	
94.71   	-2.95   	0.44    	1340.01 	-3.50   	2.20    	1318.57 	4.13    	-       	
94.76   	-3.17   	0.27    	1346.10 	-3.50   	2.20    	1319.19 	4.13    	-       	
94.81   	-2.94   	0.36    	1339.93 	-3.50   	2.20    	1319.90 	4.14    	-       	
94.86   	-2.97   	0.40    	1339.95 	-3.50   	2.20    	1320.68 	4.13    	-       	
94.90   	-2.98   	0.45    	1340.03 	-3.50   	2.20    	1321.41 	4.11    	-       	
94.94   	-3.00   	0.43    	1339.99 	-3.50   	2.20    	1322.02 	4.06    	-       	
94.99   	-3.06   	0.27    	1340.77 	-3.50   	2.20    	1322.74 	4.04    	-       	
95.04   	1.05    	0.27    	1540.26 	-3.50   	2.20    	1323.35 	3.92    	-       	
95.10   	-1.34   	0.27    	1420.22 	-3.50   	2.20    	1324.07 	3.99    	-       	
95.17   	-2.83   	0.28    	1432.46 	-3.50   	2.20    	1324.74 	3.98    	-       	
95.24   	-0.75   	0.28    	1454.28 	-3.50   	2.20    	1325.74 	4.06    	-       	
95.32   	-1.37   	0.28    	1436.56 	-3.50   	2.20    	1326.77 	4.11    	-       	
95.36   	22.17   	0.16    	1601.49 	-3.50   	2.20    	1327.91 	4.21    	-       	
95.39   	0.00    	0.00    	0.00    	-3.50   	2.20    	1328.99 	4.18    	-       	
95.41   	0.00    	0.00    	0.00    	-3.50   	2.20    	1329.74 	4.21    	-       	
95.43   	0.00    	0.00    	0.00    	-3.50   	2.20    	1330.07 	4.22    	-       	
95.45   	0.00    	0.00    	0.00    	-3.50   	2.20    	1330.38 	4.21    	-       	
95.48   	0.00    	0.00    	0.00    	-3.50   	2.20    	1330.69 	4.22    	-       	
95.50   	0.00    	0.00    	0.00    	-3.50   	2.20    	1331.08 	4.24    	-       	
95.52   	0.00    	0.00    	0.00    	-3.50   	2.20    	1331.41 	4.26    	-       	
95.55   	9.92    	3.32    	1532.59 	-3.50   	2.20    	1331.73 	4.31    	-       	
95.59   	-2.68   	0.27    	1353.99 	-3.50   	2.20    	1332.04 	4.39    	-       	
95.63   	-3.28   	0.27    	1339.86 	-3.50   	2.20    	1332.41 	4.40    	-       	
95.68   	-2.94   	0.27    	1339.91 	-3.50   	2.20    	1333.02 	4.56    	-       	
95.72   	-2.90   	0.35    	1339.91 	-3.50   	2.20    	1333.75 	4.53    	-       	
95.77   	-2.82   	0.36    	1339.88 	-3.50   	2.20    	1334.40 	4.47    	-       	
95.81   	-2.88   	0.43    	1339.97 	-3.50   	2.20    	1335.08 	4.46    	-       	
95.86   	-2.77   	0.27    	1340.81 	-3.50   	2.20    	1335.77 	4.54    	-       	
95.90   	-3.29   	0.27    	1347.47 	-3.50   	2.20    	1336.41 	4.56    	-       	
95.96   	-4.90   	0.27    	1407.91 	-3.50   	2.20    	1337.03 	4.42    	-       	
96.02   	-5.61   	0.27    	1387.82 	-3.50   	2.20    	1337.74 	4.31    	-       	
96.08   	-5.54   	0.27    	1392.50 	-3.50   	2.20    	1338.57 	4.29    	-       	
96.14   	-6.00   	0.27    	1410.79 	-3.50   	2.20    	1339.57 	4.23    	-       	
96.19   	-5.57   	0.27    	1385.73 	-3.51   	2.20    	1340.43 	4.12    	-       	
96.25   	-5.72   	0.28    	1422.46 	-3.51   	2.20    	1341.41 	4.10    	-       	
96.31   	-6.68   	0.27    	1392.13 	-3.51   	2.20    	1342.05 	4.06    	-       	
96.36   	-6.87   	0.27    	1391.26 	-3.51   	2.20    	1343.08 	4.07    	-       	
96.41   	-5.00   	0.27    	1355.91 	-3.51   	2.20    	1343.83 	4.09    	-       	
96.45   	-5.03   	0.27    	1355.47 	-3.51   	2.20    	1344.73 	4.07    	-       	
96.50   	-5.21   	0.27    	1356.56 	-3.51   	2.20    	1345.34 	4.20    	-       	
96.54   	-5.22   	0.27    	1357.06 	-3.52   	2.20    	1346.07 	4.23    	-       	
96.59   	-5.25   	0.27    	1358.43 	-3.52   	2.20    	1346.70 	4.30    	-       	
96.65   	-7.34   	0.28    	1431.17 	-3.52   	2.20    	1347.40 	4.37    	-       	
96.71   	-5.65   	0.27    	1399.99 	-3.52   	2.20    	1348.00 	4.38    	-       	
96.78   	-6.57   	0.28    	1437.05 	-3.52   	2.20    	1349.07 	4.38    	-       	
96.83   	-11.59  	0.27    	1540.60 	-3.52   	2.20    	1349.89 	4.38    	-       	
96.87   	-9.82   	0.27    	1522.52 	-3.52   	2.20    	1350.90 	4.35    	-       	
96.89   	-13.98  	5.28    	1688.27 	-3.52   	2.20    	1351.59 	4.32    	-       	
96.91   	0.00    	0.00    	0.00    	-3.52   	2.20    	1352.24 	4.27    	gaze started: billboard_image_9	
96.94   	0.00    	0.00    	0.00    	-3.51   	2.20    	1352.59 	4.26    	-       	
96.97   	0.00    	0.00    	0.00    	-3.51   	2.21    	1352.91 	4.32    	-       	
96.99   	0.00    	0.00    	0.00    	-3.51   	2.21    	1353.40 	4.30    	-       	
97.03   	0.89    	0.27    	1612.23 	-3.51   	2.21    	1353.73 	4.28    	-       	
97.06   	0.00    	0.00    	0.00    	-3.51   	2.21    	1354.07 	4.33    	-       	
97.08   	0.00    	0.00    	0.00    	-3.51   	2.21    	1354.74 	4.33    	-       	
97.10   	12.59   	4.73    	1954.31 	-3.51   	2.21    	1355.06 	4.35    	-       	
97.14   	5.22    	0.25    	1494.41 	-3.51   	2.21    	1355.41 	4.35    	gaze started: billboard_image_10	
97.17   	0.00    	0.00    	0.00    	-3.51   	2.21    	1355.77 	4.39    	-       	
97.19   	0.00    	0.00    	0.00    	-3.51   	2.21    	1356.41 	4.43    	-       	
97.21   	0.00    	0.00    	0.00    	-3.50   	2.21    	1356.73 	4.41    	-       	
97.24   	0.00    	0.00    	0.00    	-3.50   	2.21    	1357.07 	4.42    	-       	
97.27   	12.39   	5.94    	1532.36 	-3.50   	2.21    	1357.43 	4.43    	-       	
97.29   	12.36   	4.58    	1532.37 	-3.50   	2.21    	1357.90 	4.43    	gaze started: billboard_image_8	
97.31   	0.00    	0.00    	0.00    	-3.50   	2.21    	1358.24 	4.45    	-       	
97.34   	0.00    	0.00    	0.00    	-3.50   	2.21    	1358.56 	4.43    	-       	
97.37   	11.29   	7.21    	1532.65 	-3.50   	2.21    	1358.91 	4.47    	-       	
97.39   	12.99   	6.13    	1532.20 	-3.50   	2.21    	1359.41 	4.49    	gaze started: billboard_image_8	
97.46   	6.21    	0.24    	1463.91 	-3.50   	2.21    	1359.74 	4.50    	-       	
97.53   	0.00    	0.00    	0.00    	-3.50   	2.21    	1360.23 	4.52    	-       	
97.58   	6.35    	0.24    	1477.33 	-3.50   	2.21    	1361.08 	4.52    	-       	
97.64   	1.12    	0.27    	1417.58 	-3.50   	2.21    	1362.23 	4.53    	-       	
97.69   	27.03   	0.16    	1731.08 	-3.50   	2.21    	1362.85 	4.57    	-       	
97.73   	-1.24   	0.28    	1500.99 	-3.50   	2.21    	1363.91 	4.53    	-       	
97.78   	-0.78   	0.28    	1487.42 	-3.50   	2.21    	1364.53 	4.59    	-       	
97.82   	-0.15   	0.27    	1505.64 	-3.50   	2.21    	1365.24 	4.59    	-       	
97.87   	2.33    	0.26    	1594.10 	-3.50   	2.21    	1365.84 	4.61    	-       	
97.92   	2.11    	0.27    	1591.42 	-3.50   	2.20    	1366.57 	4.63    	-       	
97.95   	0.00    	0.00    	0.00    	-3.50   	2.20    	1367.26 	4.68    	-       	
97.99   	7.88    	0.20    	1818.39 	-3.50   	2.20    	1368.07 	4.67    	-       	
98.01   	0.00    	0.00    	0.00    	-3.50   	2.20    	1368.41 	4.71    	-       	
98.04   	0.00    	0.00    	0.00    	-3.50   	2.20    	1369.04 	4.69    	-       	
98.08   	8.20    	0.24    	1574.45 	-3.50   	2.20    	1369.41 	4.61    	-       	
98.13   	34.48   	0.18    	1672.10 	-3.49   	2.20    	1369.74 	4.64    	-       	
98.19   	0.00    	0.00    	0.00    	-3.49   	2.20    	1370.44 	4.62    	-       	
98.21   	0.00    	0.00    	0.00    	-3.49   	2.20    	1371.23 	4.58    	-       	
98.24   	0.00    	0.00    	0.00    	-3.49   	2.20    	1372.01 	4.68    	-       	
98.26   	0.00    	0.00    	0.00    	-3.48   	2.20    	1372.40 	4.63    	-       	
98.30   	0.00    	0.00    	0.00    	-3.48   	2.20    	1372.74 	4.68    	-       	
98.37   	11.10   	0.18    	1401.76 	-3.48   	2.20    	1373.08 	4.80    	-       	
98.43   	25.59   	0.29    	1425.74 	-3.48   	2.20    	1373.89 	4.76    	-       	
98.48   	48.56   	0.25    	1472.86 	-3.47   	2.20    	1374.77 	4.62    	-       	
98.53   	42.28   	0.27    	1455.73 	-3.46   	2.20    	1375.73 	4.60    	-       	
98.60   	34.75   	0.29    	1425.72 	-3.45   	2.20    	1376.35 	4.58    	-       	
98.65   	20.20   	0.12    	1391.01 	-3.44   	2.20    	1377.21 	4.73    	-       	
98.71   	76.82   	0.10    	1422.01 	-3.43   	2.20    	1378.23 	4.62    	-       	
98.76   	76.85   	0.28    	1421.08 	-3.42   	2.20    	1379.04 	4.54    	-       	
98.82   	68.17   	0.10    	1417.66 	-3.42   	2.20    	1379.81 	4.40    	-       	
98.86   	94.48   	0.08    	1417.14 	-3.42   	2.20    	1380.53 	4.50    	-       	
98.89   	0.00    	0.00    	0.00    	-3.42   	2.20    	1381.29 	4.46    	-       	
98.93   	0.00    	0.00    	0.00    	-3.42   	2.20    	1382.04 	4.43    	-       	
98.97   	98.21   	0.27    	1421.93 	-3.42   	2.20    	1382.48 	4.41    	-       	
99.00   	0.00    	0.00    	0.00    	-3.42   	2.20    	1383.06 	4.45    	-       	
99.04   	0.00    	0.00    	0.00    	-3.42   	2.20    	1383.87 	4.44    	-       	
99.09   	67.38   	0.11    	1413.38 	-3.42   	2.20    	1384.20 	4.49    	-       	
99.15   	31.51   	0.13    	1408.30 	-3.42   	2.20    	1384.74 	4.38    	-       	
99.20   	21.89   	0.16    	1417.89 	-3.43   	2.20    	1385.53 	4.40    	-       	
99.26   	3.06    	0.26    	1406.90 	-3.43   	2.20    	1386.33 	4.38    	-       	
99.31   	0.02    	0.27    	1403.57 	-3.45   	2.20    	1387.22 	4.43    	-       	
99.37   	-0.26   	0.27    	1403.74 	-3.46   	2.21    	1388.06 	4.44    	-       	
99.43   	0.54    	0.27    	1403.94 	-3.47   	2.21    	1388.91 	4.46    	-       	
99.47   	3.35    	0.25    	1535.95 	-3.48   	2.21    	1389.80 	4.47    	-       	
99.49   	7.82    	7.24    	1955.59 	-3.49   	2.21    	1390.58 	4.42    	-       	
99.52   	0.00    	0.00    	0.00    	-3.50   	2.21    	1391.24 	4.42    	gaze started: billboard_image_10	
99.55   	0.00    	0.00    	0.00    	-3.50   	2.21    	1391.73 	4.44    	-       	
99.57   	0.00    	0.00    	0.00    	-3.50   	2.21    	1392.08 	4.47    	-       	
99.62   	21.75   	0.15    	1961.71 	-3.50   	2.21    	1392.40 	4.43    	-       	
99.65   	0.00    	0.00    	0.00    	-3.50   	2.21    	1392.90 	4.45    	-       	
99.69   	6.74    	0.22    	1548.23 	-3.50   	2.21    	1393.54 	4.37    	-       	
99.74   	7.29    	0.23    	1540.86 	-3.50   	2.21    	1393.91 	4.30    	-       	
99.77   	0.00    	0.00    	0.00    	-3.50   	2.21    	1394.56 	4.30    	-       	
99.79   	6.57    	7.19    	1533.92 	-3.50   	2.21    	1395.41 	4.30    	-       	
99.82   	0.00    	0.00    	0.00    	-3.50   	2.21    	1395.74 	4.33    	gaze started: billboard_image_8	
99.87   	10.06   	1.85    	1532.59 	-3.50   	2.21    	1396.23 	4.33    	-       	
99.89   	9.05    	3.89    	1533.80 	-3.50   	2.21    	1396.57 	4.33    	-       	
99.93   	0.33    	0.28    	1486.85 	-3.50   	2.21    	1397.20 	4.32    	-       	
99.98   	-4.37   	0.27    	1525.12 	-3.50   	2.21    	1397.57 	4.34    	-       	
100.02  	-7.93   	0.27    	1515.03 	-3.50   	2.21    	1398.14 	4.30    	-       	
100.07  	-5.56   	0.28    	1500.97 	-3.50   	2.21    	1398.90 	4.37    	-       	
100.11  	-9.18   	0.27    	1570.21 	-3.50   	2.21    	1399.57 	4.44    	-       	
100.16  	-9.56   	0.27    	1572.85 	-3.50   	2.21    	1400.24 	4.43    	-       	
100.20  	-9.93   	0.27    	1595.17 	-3.50   	2.21    	1400.88 	4.47    	-       	
100.25  	-8.55   	0.27    	1551.50 	-3.50   	2.21    	1401.57 	4.48    	-       	
100.30  	-23.78  	0.16    	1976.32 	-3.50   	2.21    	1402.26 	4.52    	-       	
100.36  	-25.28  	0.22    	2029.54 	-3.50   	2.21    	1403.08 	4.54    	-       	
100.42  	-3.51   	0.28    	1451.79 	-3.50   	2.21    	1403.72 	4.63    	-       	
100.47  	-75.72  	0.29    	1627.44 	-3.50   	2.21    	1404.75 	4.71    	-       	
100.52  	-50.68  	0.24    	1548.58 	-3.51   	2.21    	1405.58 	4.67    	-       	
100.57  	-27.93  	0.19    	1473.50 	-3.51   	2.21    	1406.40 	4.68    	-       	
100.63  	-18.29  	0.24    	1449.05 	-3.52   	2.21    	1407.06 	4.67    	-       	
100.67  	-33.17  	0.19    	1465.73 	-3.53   	2.20    	1407.91 	4.75    	-       	
100.74  	-27.61  	0.28    	1431.41 	-3.54   	2.20    	1408.64 	4.83    	-       	
100.79  	-32.93  	0.27    	1433.22 	-3.55   	2.20    	1409.40 	4.69    	-       	
100.86  	-39.33  	0.27    	1441.01 	-3.56   	2.20    	1410.25 	4.58    	-       	
100.91  	-42.14  	0.19    	1445.05 	-3.57   	2.20    	1411.23 	4.60    	-       	
100.96  	-48.02  	0.20    	1449.98 	-3.57   	2.20    	1412.06 	4.66    	-       	
101.01  	-37.39  	0.25    	1441.07 	-3.58   	2.20    	1412.91 	4.63    	-       	
101.08  	-40.36  	0.26    	1435.49 	-3.58   	2.20    	1413.55 	4.59    	-       	
101.13  	-27.39  	0.28    	1428.61 	-3.58   	2.20    	1414.41 	4.42    	-       	
101.19  	-29.02  	0.27    	1430.41 	-3.58   	2.20    	1415.35 	4.46    	-       	
101.25  	-30.54  	0.27    	1432.24 	-3.58   	2.20    	1416.23 	4.47    	-       	
101.31  	-26.10  	0.28    	1430.43 	-3.58   	2.20    	1417.05 	4.29    	-       	
101.36  	-29.86  	0.27    	1433.46 	-3.57   	2.20    	1417.90 	4.31    	-       	
101.43  	-24.04  	0.26    	1432.65 	-3.57   	2.20    	1418.83 	4.28    	-       	
101.48  	-1.04   	0.27    	1419.11 	-3.57   	2.20    	1419.75 	0.00    	-       	
101.54  	-1.06   	0.27    	1419.72 	-3.56   	2.20    	1420.62 	0.00    	-       	
101.60  	-1.16   	0.29    	1420.40 	-3.54   	2.20    	1421.58 	0.00    	-       	
101.66  	11.04   	0.22    	1503.35 	-3.53   	2.20    	1422.35 	4.70    	-       	
101.68  	0.00    	0.00    	0.00    	-3.52   	2.20    	1423.41 	4.54    	-       	
101.74  	89.60   	0.09    	1792.11 	-3.51   	2.20    	1424.09 	4.38    	-       	
101.76  	0.00    	0.00    	0.00    	-3.50   	2.20    	1424.58 	4.45    	-       	
101.79  	0.00    	0.00    	0.00    	-3.50   	2.20    	1425.23 	4.41    	-       	
101.81  	0.00    	0.00    	0.00    	-3.50   	2.20    	1425.75 	4.42    	-       	
101.84  	0.00    	0.00    	0.00    	-3.50   	2.20    	1426.07 	4.41    	-       	
101.86  	0.00    	0.00    	0.00    	-3.50   	2.20    	1426.41 	4.45    	-       	
101.88  	12.99   	5.09    	1532.20 	-3.50   	2.20    	1426.75 	4.45    	-       	
101.90  	11.20   	5.48    	1532.68 	-3.50   	2.20    	1427.09 	4.46    	gaze started: billboard_image_8	
101.94  	11.03   	5.67    	1532.72 	-3.50   	2.20    	1427.42 	4.54    	-       	
101.96  	11.19   	4.81    	1532.68 	-3.50   	2.20    	1427.92 	4.53    	-       	
101.98  	10.65   	5.67    	1532.82 	-3.50   	2.20    	1428.25 	4.52    	-       	
102.01  	10.99   	5.41    	1532.74 	-3.50   	2.20    	1428.62 	4.46    	-       	
102.04  	11.35   	5.19    	1532.64 	-3.50   	2.20    	1429.08 	4.44    	-       	
102.06  	10.90   	5.29    	1532.76 	-3.49   	2.20    	1429.41 	4.46    	-       	
102.08  	0.00    	0.00    	0.00    	-3.49   	2.20    	1429.72 	4.45    	-       	
102.11  	0.00    	0.00    	0.00    	-3.49   	2.20    	1430.06 	4.44    	-       	
102.14  	0.00    	0.00    	0.00    	-3.49   	2.20    	1430.58 	4.43    	-       	
102.16  	10.22   	2.23    	1532.65 	-3.49   	2.20    	1430.90 	4.43    	-       	
102.18  	0.00    	0.00    	0.00    	-3.49   	2.20    	1431.22 	4.45    	-       	
102.20  	0.00    	0.00    	0.00    	-3.49   	2.20    	1431.54 	4.46    	-       	
102.22  	7.38    	7.17    	1533.70 	-3.49   	2.20    	1431.90 	4.44    	-       	
102.25  	0.00    	0.00    	0.00    	-3.49   	2.20    	1432.24 	4.44    	gaze started: billboard_image_8	
102.27  	0.00    	0.00    	0.00    	-3.49   	2.20    	1432.54 	4.44    	-       	
102.29  	8.13    	5.46    	1533.50 	-3.50   	2.20    	1432.86 	4.44    	-       	
102.31  	7.83    	5.97    	1533.58 	-3.50   	2.20    	1433.25 	4.45    	gaze started: billboard_image_8	
102.33  	7.70    	5.91    	1533.61 	-3.50   	2.20    	1433.57 	4.45    	-       	
