seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
77.67   	-1.64   	0.27    	1226.12 	-3.52   	2.15    	1126.10 	2.89    	-       	
77.72   	-1.80   	0.27    	1217.61 	-3.52   	2.15    	1126.70 	2.91    	-       	
77.77   	-1.83   	0.27    	1206.34 	-3.52   	2.15    	1127.43 	2.86    	-       	
77.82   	-2.24   	0.28    	1213.42 	-3.52   	2.15    	1128.13 	2.83    	-       	
77.86   	-2.11   	0.27    	1215.06 	-3.52   	2.15    	1128.93 	2.82    	-       	
77.92   	-2.27   	0.27    	1205.94 	-3.53   	2.15    	1129.56 	2.80    	-       	
77.96   	-2.52   	0.27    	1201.48 	-3.53   	2.15    	1130.27 	2.76    	-       	
78.01   	-3.20   	0.28    	1194.77 	-3.53   	2.15    	1131.02 	2.73    	-       	
78.05   	-2.00   	0.27    	1202.14 	-3.53   	2.15    	1131.77 	2.68    	-       	
78.10   	-1.26   	0.27    	1221.34 	-3.53   	2.15    	1132.41 	2.66    	-       	
78.15   	-1.89   	0.27    	1230.14 	-3.53   	2.15    	1133.09 	2.68    	-       	
78.20   	-2.02   	0.27    	1220.16 	-3.53   	2.15    	1133.83 	2.71    	-       	
78.24   	-2.55   	0.27    	1201.24 	-3.53   	2.15    	1134.60 	2.71    	-       	
78.29   	-2.92   	0.28    	1192.52 	-3.53   	2.15    	1135.20 	2.72    	-       	
78.33   	-2.44   	0.27    	1206.22 	-3.53   	2.15    	1135.94 	2.74    	-       	
78.38   	-1.80   	0.27    	1212.78 	-3.53   	2.15    	1136.56 	2.75    	-       	
78.42   	-1.63   	0.27    	1217.04 	-3.53   	2.15    	1137.26 	2.76    	-       	
78.47   	-2.28   	0.27    	1198.47 	-3.53   	2.15    	1137.92 	2.83    	-       	
78.51   	-2.16   	0.27    	1199.15 	-3.53   	2.15    	1138.60 	2.79    	-       	
78.56   	-2.42   	0.27    	1204.15 	-3.53   	2.15    	1139.29 	2.81    	-       	
78.61   	-2.19   	0.27    	1208.25 	-3.53   	2.15    	1140.11 	2.81    	-       	
78.66   	-2.03   	0.27    	1209.05 	-3.53   	2.15    	1140.71 	2.81    	-       	
78.71   	-2.10   	0.27    	1208.26 	-3.53   	2.15    	1141.59 	2.79    	-       	
78.76   	-2.34   	0.27    	1207.12 	-3.53   	2.15    	1142.21 	2.76    	-       	
78.80   	-2.56   	0.27    	1206.31 	-3.53   	2.15    	1142.93 	2.74    	-       	
78.85   	-2.69   	0.27    	1205.29 	-3.53   	2.15    	1143.66 	2.74    	-       	
78.89   	-2.39   	0.27    	1204.80 	-3.53   	2.15    	1144.43 	2.74    	-       	
78.95   	-2.77   	0.28    	1203.78 	-3.53   	2.15    	1145.04 	2.74    	-       	
78.99   	-1.59   	0.27    	1201.84 	-3.53   	2.15    	1145.76 	2.77    	-       	
79.03   	-1.47   	0.27    	1205.00 	-3.53   	2.15    	1146.44 	2.77    	-       	
79.07   	-2.92   	0.27    	1191.56 	-3.53   	2.15    	1147.10 	2.78    	-       	
79.12   	-3.02   	0.28    	1192.66 	-3.53   	2.15    	1147.71 	2.76    	-       	
79.16   	-3.38   	0.27    	1189.49 	-3.53   	2.15    	1148.43 	2.77    	-       	
79.21   	-3.13   	0.28    	1192.35 	-3.53   	2.15    	1149.06 	2.80    	-       	
79.26   	-3.20   	0.28    	1193.40 	-3.53   	2.15    	1149.76 	2.80    	-       	
79.31   	-2.05   	0.27    	1193.86 	-3.53   	2.15    	1150.44 	2.72    	-       	
79.35   	-1.73   	0.27    	1149.57 	-3.53   	2.14    	1151.27 	0.00    	-       	
79.40   	-1.72   	0.27    	1150.18 	-3.53   	2.14    	1151.88 	0.00    	-       	
79.44   	-1.73   	0.27    	1150.91 	-3.53   	2.15    	1152.60 	0.00    	-       	
79.49   	-3.62   	0.27    	1187.14 	-3.53   	2.15    	1153.20 	2.90    	-       	
79.53   	-4.61   	0.28    	1212.97 	-3.53   	2.15    	1153.93 	2.92    	-       	
79.58   	-5.82   	0.28    	1247.22 	-3.53   	2.14    	1154.55 	2.85    	-       	
79.62   	-4.01   	0.28    	1217.12 	-3.53   	2.14    	1155.26 	2.80    	-       	
79.66   	-3.76   	0.27    	1209.59 	-3.53   	2.14    	1155.93 	2.75    	-       	
79.71   	-3.54   	0.28    	1213.09 	-3.53   	2.14    	1156.60 	2.82    	-       	
79.76   	-3.33   	0.27    	1211.65 	-3.53   	2.14    	1157.22 	2.79    	-       	
79.80   	-3.02   	0.27    	1210.78 	-3.53   	2.14    	1157.94 	2.79    	-       	
79.84   	-1.22   	0.28    	1222.57 	-3.53   	2.14    	1158.60 	2.73    	-       	
79.88   	-2.13   	0.27    	1221.51 	-3.53   	2.14    	1159.26 	2.70    	-       	
79.93   	-3.08   	0.28    	1219.35 	-3.53   	2.14    	1159.91 	2.66    	-       	
79.98   	-2.94   	0.28    	1222.11 	-3.53   	2.14    	1160.60 	2.64    	-       	
80.02   	-2.16   	0.28    	1224.61 	-3.53   	2.14    	1161.22 	2.61    	-       	
80.06   	-1.69   	0.27    	1221.84 	-3.52   	2.14    	1161.93 	2.59    	-       	
80.11   	-1.67   	0.27    	1231.13 	-3.52   	2.14    	1162.55 	2.58    	-       	
80.15   	-1.91   	0.28    	1225.98 	-3.52   	2.14    	1163.27 	2.56    	-       	
80.20   	-2.13   	0.27    	1228.75 	-3.52   	2.14    	1163.91 	2.57    	-       	
80.24   	-2.66   	0.28    	1230.65 	-3.52   	2.14    	1164.60 	2.60    	-       	
80.29   	-2.33   	0.27    	1223.05 	-3.52   	2.14    	1165.25 	2.58    	-       	
80.33   	-2.30   	0.28    	1224.95 	-3.52   	2.14    	1165.93 	2.59    	-       	
80.38   	-2.28   	0.27    	1233.68 	-3.52   	2.14    	1166.58 	2.61    	-       	
80.42   	-1.63   	0.28    	1236.29 	-3.52   	2.14    	1167.28 	2.63    	-       	
80.47   	-1.93   	0.27    	1242.85 	-3.52   	2.14    	1167.90 	2.65    	-       	
80.51   	-1.84   	0.28    	1235.05 	-3.52   	2.14    	1168.60 	2.68    	-       	
80.55   	-2.09   	0.28    	1236.65 	-3.52   	2.14    	1169.26 	2.70    	-       	
80.60   	-2.33   	0.28    	1237.31 	-3.52   	2.14    	1169.94 	2.71    	-       	
80.64   	-2.44   	0.28    	1233.72 	-3.52   	2.14    	1170.57 	2.71    	-       	
80.69   	-2.26   	0.27    	1233.43 	-3.52   	2.14    	1171.27 	2.72    	-       	
80.74   	-2.04   	0.28    	1239.16 	-3.52   	2.14    	1171.89 	2.74    	-       	
80.78   	-2.07   	0.28    	1236.18 	-3.52   	2.14    	1172.60 	2.77    	-       	
80.83   	-2.50   	0.27    	1189.64 	-3.52   	2.14    	1173.34 	2.78    	-       	
80.88   	-2.70   	0.27    	1189.40 	-3.52   	2.14    	1174.09 	2.80    	-       	
80.92   	-2.62   	0.27    	1189.93 	-3.52   	2.14    	1174.73 	2.80    	-       	
80.96   	-2.76   	0.27    	1190.38 	-3.52   	2.14    	1175.43 	2.82    	-       	
81.01   	-2.52   	0.27    	1190.33 	-3.52   	2.14    	1176.06 	2.84    	-       	
81.05   	-2.50   	0.27    	1190.59 	-3.52   	2.14    	1176.77 	2.86    	-       	
81.10   	-2.59   	0.27    	1190.94 	-3.52   	2.14    	1177.41 	2.86    	-       	
81.14   	-2.69   	0.27    	1191.49 	-3.52   	2.14    	1178.11 	2.82    	-       	
81.19   	-2.67   	0.27    	1191.84 	-3.52   	2.14    	1178.74 	2.78    	-       	
81.23   	-2.58   	0.27    	1191.71 	-3.52   	2.14    	1179.44 	2.72    	-       	
81.29   	-2.72   	0.28    	1195.06 	-3.52   	2.14    	1180.10 	2.57    	-       	
81.33   	-2.59   	0.28    	1229.92 	-3.52   	2.14    	1180.93 	2.51    	-       	
81.37   	-2.75   	0.28    	1228.43 	-3.52   	2.14    	1181.55 	2.51    	-       	
81.42   	-2.87   	0.28    	1231.78 	-3.52   	2.14    	1182.26 	2.51    	-       	
81.46   	-2.84   	0.28    	1231.36 	-3.52   	2.14    	1182.90 	2.49    	-       	
81.51   	-3.03   	0.28    	1235.63 	-3.52   	2.14    	1183.60 	2.46    	-       	
81.55   	-3.00   	0.28    	1235.57 	-3.52   	2.14    	1184.22 	2.40    	-       	
81.60   	-3.26   	0.28    	1246.07 	-3.52   	2.14    	1184.94 	2.40    	-       	
81.65   	-3.24   	0.28    	1264.78 	-3.52   	2.14    	1185.58 	2.38    	-       	
81.69   	-1.77   	0.27    	1268.86 	-3.52   	2.14    	1186.27 	2.38    	-       	
81.74   	-2.18   	0.27    	1259.91 	-3.52   	2.14    	1186.97 	2.39    	-       	
81.79   	-2.13   	0.27    	1262.14 	-3.52   	2.14    	1187.78 	2.39    	-       	
81.83   	-2.06   	0.27    	1267.43 	-3.52   	2.14    	1188.37 	2.42    	-       	
81.87   	-2.00   	0.27    	1272.76 	-3.52   	2.14    	1189.11 	2.45    	-       	
81.92   	-1.88   	0.27    	1274.80 	-3.52   	2.14    	1189.74 	2.47    	-       	
81.97   	-1.88   	0.27    	1273.09 	-3.52   	2.14    	1190.43 	2.47    	-       	
82.01   	-1.90   	0.27    	1273.05 	-3.52   	2.14    	1191.09 	2.48    	-       	
82.06   	-1.95   	0.27    	1270.33 	-3.52   	2.14    	1191.76 	2.49    	-       	
82.11   	-2.02   	0.28    	1268.45 	-3.52   	2.14    	1192.44 	2.50    	-       	
82.15   	-2.12   	0.27    	1268.29 	-3.52   	2.14    	1193.27 	2.51    	-       	
82.20   	-2.54   	0.27    	1257.57 	-3.52   	2.14    	1193.89 	2.54    	-       	
82.24   	-2.43   	0.28    	1263.27 	-3.52   	2.14    	1194.60 	2.56    	-       	
82.29   	-2.04   	0.27    	1270.54 	-3.52   	2.14    	1195.19 	2.57    	-       	
82.33   	-1.82   	0.27    	1268.82 	-3.52   	2.14    	1195.94 	2.58    	-       	
82.38   	-9.13   	0.27    	1307.44 	-3.52   	2.14    	1196.57 	2.51    	-       	
82.44   	-32.05  	0.23    	1506.08 	-3.52   	2.14    	1197.27 	2.57    	-       	
82.51   	-27.88  	0.29    	1423.00 	-3.52   	2.14    	1197.93 	2.65    	-       	
82.53   	0.00    	0.00    	0.00    	-3.52   	2.14    	1198.94 	2.64    	-       	
82.56   	0.00    	0.00    	0.00    	-3.52   	2.14    	1199.89 	2.66    	-       	
82.58   	0.00    	0.00    	0.00    	-3.52   	2.14    	1200.27 	2.66    	-       	
82.61   	0.00    	0.00    	0.00    	-3.52   	2.14    	1200.60 	2.66    	-       	
82.63   	0.00    	0.00    	0.00    	-3.52   	2.14    	1201.11 	2.66    	-       	
82.66   	0.00    	0.00    	0.00    	-3.52   	2.14    	1201.43 	2.66    	-       	
82.69   	-11.91  	4.17    	1298.39 	-3.52   	2.14    	1201.77 	2.66    	-       	
82.71   	-12.60  	3.63    	1296.69 	-3.52   	2.14    	1202.28 	2.68    	-       	
82.73   	-12.65  	3.74    	1296.68 	-3.52   	2.14    	1202.61 	2.69    	-       	
82.77   	0.00    	0.00    	0.00    	-3.52   	2.14    	1202.94 	2.70    	-       	
82.79   	0.00    	0.00    	0.00    	-3.52   	2.14    	1203.44 	2.71    	-       	
82.81   	0.00    	0.00    	0.00    	-3.52   	2.14    	1203.77 	2.71    	-       	
82.84   	-12.63  	4.14    	1298.19 	-3.52   	2.14    	1204.09 	2.72    	-       	
82.87   	-12.74  	4.17    	1298.16 	-3.52   	2.14    	1204.61 	2.73    	-       	
82.89   	0.00    	0.00    	0.00    	-3.52   	2.14    	1204.94 	2.73    	-       	
82.91   	-16.86  	4.99    	1296.50 	-3.52   	2.14    	1205.26 	2.82    	-       	
82.93   	-16.03  	5.73    	1296.72 	-3.52   	2.14    	1205.59 	2.79    	gaze started: billboard_image_7	
82.96   	-16.08  	5.70    	1296.71 	-3.52   	2.14    	1205.94 	2.79    	-       	
82.98   	-16.27  	5.38    	1296.66 	-3.52   	2.14    	1206.28 	2.81    	-       	
83.01   	-16.88  	4.82    	1296.50 	-3.52   	2.14    	1206.61 	2.80    	-       	
83.03   	-17.02  	4.80    	1296.46 	-3.52   	2.14    	1207.10 	2.81    	-       	
83.05   	-17.20  	4.91    	1296.41 	-3.52   	2.15    	1207.43 	2.81    	-       	
83.08   	-17.25  	4.87    	1296.40 	-3.52   	2.15    	1207.74 	2.82    	-       	
83.10   	-17.13  	4.93    	1296.43 	-3.52   	2.15    	1208.07 	2.83    	-       	
83.12   	-16.90  	4.98    	1296.49 	-3.52   	2.15    	1208.44 	2.84    	-       	
83.15   	-16.77  	5.23    	1296.53 	-3.51   	2.15    	1208.77 	2.85    	-       	
83.18   	-16.65  	5.35    	1296.56 	-3.51   	2.15    	1209.26 	2.86    	-       	
83.20   	-16.79  	5.80    	1296.52 	-3.51   	2.15    	1209.59 	2.87    	gaze fixated: billboard_image_7	
83.23   	-16.69  	5.54    	1296.55 	-3.51   	2.15    	1209.93 	2.89    	-       	
83.26   	-16.56  	5.45    	1296.58 	-3.51   	2.15    	1210.43 	2.89    	-       	
83.28   	-16.53  	5.27    	1296.59 	-3.51   	2.15    	1210.76 	2.88    	-       	
83.30   	-16.50  	5.30    	1296.60 	-3.51   	2.15    	1211.09 	2.88    	-       	
83.32   	-16.42  	5.20    	1296.62 	-3.51   	2.15    	1211.41 	2.89    	-       	
83.34   	-16.39  	5.13    	1296.63 	-3.51   	2.15    	1211.76 	2.91    	-       	
83.37   	-16.22  	5.14    	1296.67 	-3.51   	2.15    	1212.10 	2.91    	-       	
83.39   	-16.27  	5.13    	1296.66 	-3.51   	2.15    	1212.41 	2.91    	-       	
83.42   	-16.36  	4.96    	1296.64 	-3.51   	2.15    	1212.76 	2.94    	-       	
83.44   	-16.42  	4.75    	1296.62 	-3.51   	2.15    	1213.28 	2.93    	-       	
83.48   	-16.96  	4.70    	1296.48 	-3.51   	2.15    	1213.60 	2.94    	-       	
83.50   	0.00    	0.00    	0.00    	-3.51   	2.15    	1214.09 	2.97    	-       	
83.54   	-2.81   	0.27    	1304.06 	-3.51   	2.15    	1214.44 	2.90    	gaze ended: billboard_image_7	
83.58   	-3.96   	0.28    	1301.90 	-3.51   	2.15    	1214.75 	2.91    	-       	
83.63   	-1.95   	0.28    	1293.31 	-3.51   	2.15    	1215.42 	2.95    	-       	
83.68   	-1.80   	0.27    	1287.59 	-3.51   	2.15    	1216.03 	2.95    	-       	
83.73   	-2.67   	0.27    	1275.56 	-3.52   	2.15    	1216.77 	2.97    	-       	
83.77   	-2.75   	0.27    	1273.08 	-3.52   	2.15    	1217.48 	2.97    	-       	
83.82   	-2.61   	0.27    	1277.67 	-3.52   	2.15    	1218.26 	2.97    	-       	
83.87   	-3.07   	0.28    	1275.92 	-3.52   	2.15    	1218.86 	2.97    	-       	
83.91   	-2.12   	0.27    	1264.33 	-3.52   	2.15    	1219.60 	2.89    	-       	
83.97   	-1.88   	0.27    	1271.92 	-3.52   	2.15    	1220.27 	2.95    	-       	
84.01   	-2.82   	0.28    	1269.12 	-3.52   	2.15    	1221.09 	2.94    	-       	
84.07   	-2.85   	0.27    	1267.34 	-3.52   	2.15    	1221.82 	2.92    	-       	
84.12   	-2.85   	0.27    	1267.40 	-3.52   	2.15    	1222.58 	2.92    	-       	
84.16   	-2.71   	0.28    	1268.45 	-3.52   	2.15    	1223.35 	2.92    	-       	
84.20   	-1.74   	0.27    	1273.25 	-3.52   	2.15    	1224.10 	2.91    	-       	
84.26   	-1.96   	0.27    	1272.17 	-3.52   	2.15    	1224.71 	2.89    	-       	
84.31   	-2.55   	0.27    	1279.19 	-3.52   	2.15    	1225.43 	2.89    	-       	
84.35   	-2.52   	0.28    	1280.39 	-3.52   	2.15    	1226.14 	2.90    	-       	
84.40   	-2.50   	0.27    	1278.93 	-3.52   	2.15    	1226.93 	2.86    	-       	
84.44   	-2.61   	0.27    	1276.34 	-3.52   	2.15    	1227.57 	2.82    	-       	
84.49   	-2.76   	0.28    	1279.80 	-3.52   	2.15    	1228.26 	2.79    	-       	
84.54   	-2.59   	0.27    	1278.70 	-3.52   	2.15    	1228.88 	2.78    	-       	
84.59   	-2.59   	0.28    	1279.79 	-3.52   	2.15    	1229.59 	2.76    	-       	
84.63   	-2.67   	0.28    	1281.71 	-3.52   	2.15    	1230.35 	2.74    	-       	
84.67   	-2.66   	0.28    	1281.34 	-3.52   	2.15    	1231.09 	2.74    	-       	
84.72   	-2.58   	0.28    	1281.41 	-3.52   	2.15    	1231.70 	2.75    	-       	
84.76   	-2.63   	0.27    	1278.07 	-3.52   	2.15    	1232.42 	2.74    	-       	
84.81   	-2.67   	0.27    	1278.06 	-3.52   	2.14    	1233.02 	2.74    	-       	
84.85   	-2.70   	0.28    	1280.53 	-3.52   	2.14    	1233.76 	2.73    	-       	
84.90   	-2.27   	0.27    	1282.61 	-3.52   	2.14    	1234.39 	2.73    	-       	
84.94   	-2.33   	0.28    	1284.98 	-3.52   	2.14    	1235.09 	2.70    	-       	
84.99   	-2.56   	0.28    	1285.05 	-3.52   	2.14    	1235.69 	2.66    	-       	
85.03   	-2.51   	0.28    	1283.31 	-3.52   	2.14    	1236.44 	2.66    	-       	
85.08   	-2.76   	0.28    	1288.97 	-3.52   	2.14    	1237.11 	2.66    	-       	
85.12   	-2.24   	0.27    	1290.27 	-3.52   	2.14    	1237.77 	2.67    	-       	
85.18   	-2.38   	0.27    	1290.39 	-3.52   	2.14    	1238.46 	2.68    	-       	
85.22   	-1.76   	0.27    	1296.00 	-3.52   	2.14    	1239.26 	2.70    	-       	
85.26   	-1.92   	0.27    	1294.45 	-3.52   	2.14    	1239.89 	2.71    	-       	
85.31   	-1.88   	0.27    	1297.64 	-3.52   	2.14    	1240.59 	2.75    	-       	
85.36   	-1.97   	0.27    	1294.67 	-3.52   	2.14    	1241.19 	2.79    	-       	
85.40   	-3.32   	0.27    	1286.37 	-3.52   	2.14    	1241.93 	2.82    	-       	
85.46   	-2.11   	0.27    	1286.56 	-3.52   	2.14    	1242.64 	2.74    	-       	
85.50   	-3.53   	0.28    	1296.95 	-3.52   	2.14    	1243.44 	2.96    	-       	
85.55   	-1.73   	0.27    	1242.39 	-3.52   	2.14    	1244.10 	0.00    	-       	
85.60   	-1.73   	0.27    	1243.22 	-3.52   	2.14    	1244.93 	0.00    	-       	
85.64   	-1.73   	0.27    	1243.86 	-3.52   	2.14    	1245.57 	0.00    	-       	
85.69   	-1.72   	0.27    	1244.54 	-3.52   	2.14    	1246.26 	0.00    	-       	
85.74   	-1.72   	0.27    	1245.16 	-3.52   	2.14    	1246.88 	0.00    	-       	
85.78   	-2.29   	0.27    	1297.39 	-3.52   	2.14    	1247.60 	2.73    	-       	
85.83   	-1.69   	0.27    	1368.56 	-3.52   	2.14    	1248.31 	2.66    	-       	
85.87   	-0.75   	0.27    	1345.60 	-3.52   	2.14    	1248.93 	2.82    	-       	
85.92   	-0.08   	0.27    	1364.12 	-3.52   	2.14    	1249.64 	2.82    	-       	
85.97   	-1.98   	0.27    	1312.41 	-3.52   	2.14    	1250.43 	2.78    	-       	
86.01   	-2.21   	0.27    	1312.20 	-3.52   	2.14    	1251.11 	2.75    	-       	
86.06   	-2.29   	0.27    	1305.46 	-3.52   	2.14    	1251.77 	2.74    	-       	
86.10   	-2.59   	0.27    	1301.22 	-3.52   	2.14    	1252.43 	2.72    	-       	
86.15   	-2.56   	0.27    	1305.52 	-3.52   	2.14    	1253.11 	2.70    	-       	
86.20   	-2.73   	0.27    	1304.33 	-3.52   	2.14    	1253.75 	2.66    	-       	
86.24   	-2.83   	0.27    	1299.88 	-3.52   	2.14    	1254.60 	2.62    	-       	
86.29   	-2.72   	0.27    	1301.65 	-3.52   	2.14    	1255.23 	2.59    	-       	
86.32   	0.00    	0.00    	0.00    	-3.52   	2.14    	1255.93 	2.58    	-       	
86.34   	-14.04  	5.49    	1297.26 	-3.52   	2.14    	1256.68 	2.63    	-       	
86.37   	-13.91  	5.32    	1297.29 	-3.52   	2.14    	1257.10 	2.69    	gaze started: billboard_image_7	
86.39   	-13.57  	5.23    	1297.38 	-3.52   	2.14    	1257.43 	2.62    	-       	
86.42   	-14.54  	5.15    	1297.12 	-3.52   	2.14    	1257.81 	2.67    	-       	
86.44   	-14.59  	5.24    	1297.11 	-3.52   	2.14    	1258.28 	2.65    	-       	
86.47   	-14.57  	5.29    	1297.12 	-3.52   	2.14    	1258.60 	2.61    	-       	
86.49   	-14.60  	5.24    	1297.11 	-3.52   	2.14    	1258.93 	2.61    	-       	
86.52   	-14.57  	5.19    	1297.11 	-3.52   	2.15    	1259.27 	2.61    	-       	
86.55   	-14.50  	5.17    	1297.13 	-3.52   	2.15    	1259.77 	2.61    	-       	
86.58   	-14.53  	5.14    	1297.13 	-3.52   	2.15    	1260.09 	2.60    	-       	
86.60   	-14.49  	5.14    	1297.14 	-3.52   	2.15    	1260.59 	2.59    	-       	
86.62   	-16.31  	5.46    	1296.65 	-3.52   	2.15    	1260.93 	2.58    	gaze fixated: billboard_image_7	
86.65   	-17.65  	5.52    	1296.29 	-3.52   	2.15    	1261.27 	2.56    	-       	
86.68   	-17.18  	5.63    	1296.42 	-3.52   	2.15    	1261.76 	2.47    	-       	
86.70   	-17.60  	5.51    	1296.30 	-3.52   	2.15    	1262.10 	2.49    	-       	
86.73   	-17.59  	5.53    	1296.31 	-3.52   	2.15    	1262.42 	2.44    	-       	
86.76   	-17.60  	5.41    	1296.30 	-3.52   	2.15    	1262.92 	2.46    	-       	
86.78   	-17.62  	5.52    	1296.30 	-3.52   	2.15    	1263.27 	2.50    	-       	
86.80   	-17.43  	5.42    	1296.35 	-3.52   	2.15    	1263.57 	2.46    	-       	
86.82   	-17.61  	5.79    	1296.30 	-3.52   	2.15    	1263.90 	2.47    	-       	
86.84   	-17.69  	5.56    	1296.28 	-3.52   	2.15    	1264.27 	2.48    	-       	
86.88   	-16.77  	5.63    	1296.52 	-3.52   	2.15    	1264.59 	2.50    	-       	
86.90   	-16.78  	5.85    	1296.52 	-3.52   	2.15    	1265.09 	2.52    	-       	
86.92   	-16.68  	5.55    	1296.55 	-3.52   	2.15    	1265.43 	2.47    	-       	
86.94   	-16.57  	5.53    	1296.58 	-3.52   	2.15    	1265.75 	2.47    	-       	
86.97   	-16.55  	5.67    	1296.59 	-3.52   	2.15    	1266.09 	2.56    	-       	
86.99   	-16.67  	5.61    	1296.55 	-3.52   	2.15    	1266.43 	2.47    	-       	
87.01   	-16.66  	5.80    	1296.56 	-3.52   	2.15    	1266.77 	2.56    	-       	
87.03   	-16.67  	5.77    	1296.55 	-3.52   	2.15    	1267.09 	2.50    	-       	
87.06   	-17.02  	6.18    	1296.46 	-3.52   	2.15    	1267.42 	2.63    	-       	
87.08   	-16.88  	5.57    	1296.50 	-3.52   	2.15    	1267.77 	2.55    	-       	
87.10   	-17.04  	6.00    	1296.45 	-3.52   	2.15    	1268.11 	2.59    	-       	
87.13   	-17.02  	5.97    	1296.46 	-3.52   	2.15    	1268.42 	2.62    	-       	
87.16   	-16.74  	5.68    	1296.53 	-3.52   	2.15    	1268.94 	2.60    	-       	
87.18   	-16.72  	6.33    	1296.54 	-3.52   	2.15    	1269.26 	2.58    	-       	
87.21   	-17.03  	6.02    	1296.46 	-3.52   	2.15    	1269.63 	2.61    	-       	
87.23   	-17.12  	6.01    	1296.43 	-3.52   	2.15    	1270.10 	2.54    	-       	
87.25   	-16.93  	5.94    	1296.48 	-3.52   	2.15    	1270.43 	2.61    	-       	
87.27   	-14.40  	5.49    	1297.16 	-3.52   	2.15    	1270.73 	2.57    	-       	
87.32   	-1.73   	0.27    	1269.39 	-3.52   	2.15    	1271.06 	0.00    	-       	
87.36   	-1.73   	0.27    	1269.76 	-3.52   	2.15    	1271.43 	0.00    	gaze ended: billboard_image_7	
87.41   	-1.73   	0.27    	1270.39 	-3.52   	2.15    	1272.06 	0.00    	-       	
87.45   	-3.12   	0.28    	1295.11 	-3.52   	2.15    	1272.76 	2.45    	-       	
87.48   	0.00    	0.00    	0.00    	-3.52   	2.15    	1273.40 	2.74    	-       	
87.50   	0.00    	0.00    	0.00    	-3.52   	2.15    	1274.10 	2.64    	-       	
87.54   	-1.68   	0.27    	1338.95 	-3.52   	2.15    	1274.43 	2.63    	-       	
87.59   	-0.85   	0.27    	1355.93 	-3.52   	2.15    	1274.75 	2.76    	-       	
87.63   	-2.42   	0.27    	1328.26 	-3.52   	2.15    	1275.43 	2.77    	-       	
87.67   	-3.08   	0.27    	1334.75 	-3.52   	2.15    	1276.05 	2.70    	-       	
87.72   	-2.66   	0.27    	1326.00 	-3.52   	2.15    	1276.76 	2.79    	-       	
87.76   	-3.05   	0.27    	1325.47 	-3.52   	2.15    	1277.37 	2.77    	-       	
87.80   	-2.90   	0.27    	1325.00 	-3.52   	2.15    	1278.09 	2.75    	-       	
87.86   	-2.53   	0.27    	1321.96 	-3.52   	2.15    	1278.69 	2.66    	-       	
87.90   	-2.48   	0.27    	1320.82 	-3.52   	2.15    	1279.44 	2.66    	-       	
87.94   	-2.92   	0.27    	1321.42 	-3.52   	2.15    	1280.08 	2.65    	-       	
87.98   	-2.98   	0.27    	1322.77 	-3.52   	2.15    	1280.77 	2.64    	-       	
88.04   	-2.58   	0.27    	1323.42 	-3.52   	2.15    	1281.38 	2.61    	-       	
88.08   	-3.04   	0.27    	1323.72 	-3.52   	2.15    	1282.09 	2.60    	-       	
88.13   	-2.50   	0.27    	1323.83 	-3.52   	2.15    	1282.78 	2.60    	-       	
88.18   	-2.55   	0.27    	1324.72 	-3.52   	2.14    	1283.60 	2.60    	-       	
88.22   	-2.54   	0.27    	1324.56 	-3.52   	2.14    	1284.25 	2.63    	-       	
88.27   	-2.80   	0.27    	1319.12 	-3.52   	2.14    	1284.93 	2.66    	-       	
88.31   	-2.75   	0.27    	1319.47 	-3.52   	2.14    	1285.62 	2.70    	-       	
88.35   	-2.73   	0.27    	1319.22 	-3.52   	2.14    	1286.26 	2.71    	-       	
88.40   	-2.73   	0.27    	1320.52 	-3.52   	2.14    	1286.88 	2.75    	-       	
88.44   	-2.72   	0.27    	1322.21 	-3.52   	2.14    	1287.59 	2.78    	-       	
88.48   	-2.67   	0.27    	1330.01 	-3.52   	2.14    	1288.19 	2.78    	-       	
88.55   	-1.38   	0.27    	1393.15 	-3.52   	2.14    	1288.92 	3.21    	-       	
88.60   	-1.75   	0.27    	1287.82 	-3.52   	2.14    	1289.53 	0.00    	-       	
88.64   	-1.75   	0.27    	1288.88 	-3.52   	2.14    	1290.59 	0.00    	-       	
88.69   	-1.74   	0.27    	1289.52 	-3.52   	2.14    	1291.24 	0.00    	-       	
88.74   	-1.74   	0.27    	1290.22 	-3.52   	2.14    	1291.94 	0.00    	-       	
88.79   	-1.75   	0.27    	1290.84 	-3.52   	2.14    	1292.55 	0.00    	-       	
88.83   	-2.85   	0.27    	1328.61 	-3.52   	2.14    	1293.44 	2.72    	-       	
88.88   	-2.37   	0.27    	1328.69 	-3.52   	2.14    	1294.08 	2.83    	-       	
88.92   	-2.23   	0.27    	1345.84 	-3.52   	2.14    	1294.77 	2.85    	-       	
88.97   	-2.96   	0.27    	1330.37 	-3.52   	2.14    	1295.43 	2.87    	-       	
89.01   	-2.55   	0.27    	1340.40 	-3.52   	2.14    	1296.09 	2.95    	-       	
89.06   	-2.80   	0.27    	1332.49 	-3.52   	2.14    	1296.76 	2.89    	-       	
89.11   	-2.76   	0.27    	1334.14 	-3.52   	2.14    	1297.60 	2.88    	-       	
89.16   	-2.72   	0.27    	1332.66 	-3.52   	2.14    	1298.21 	2.86    	-       	
89.20   	-2.78   	0.27    	1331.74 	-3.52   	2.14    	1298.93 	2.81    	-       	
89.25   	-2.73   	0.27    	1332.00 	-3.52   	2.14    	1299.63 	2.76    	-       	
