seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
158.90  	-1.55   	0.27    	2308.11 	-3.07   	2.07    	2288.15 	3.79    	-       	
158.94  	-1.55   	0.27    	2308.30 	-3.08   	2.07    	2288.87 	3.79    	-       	
158.99  	-1.41   	0.27    	2310.52 	-3.08   	2.07    	2289.42 	3.83    	-       	
159.02  	-1.49   	0.27    	2309.72 	-3.08   	2.07    	2290.03 	3.80    	-       	
159.07  	-1.66   	0.27    	2311.26 	-3.08   	2.07    	2290.66 	3.82    	-       	
159.12  	-1.66   	0.27    	2311.10 	-3.09   	2.07    	2291.39 	3.82    	-       	
159.16  	-1.27   	0.27    	2313.30 	-3.09   	2.07    	2291.99 	3.89    	-       	
159.20  	-1.41   	0.27    	2291.19 	-3.09   	2.06    	2292.72 	0.00    	-       	
159.25  	-1.41   	0.27    	2291.80 	-3.09   	2.06    	2293.34 	0.00    	-       	
159.29  	-1.42   	0.27    	2292.50 	-3.09   	2.06    	2294.04 	0.00    	-       	
159.34  	-1.41   	0.27    	2293.06 	-3.09   	2.06    	2294.61 	0.00    	-       	
159.38  	-1.42   	0.27    	2293.83 	-3.09   	2.06    	2295.39 	0.00    	-       	
159.43  	-1.42   	0.27    	2294.45 	-3.09   	2.06    	2295.99 	0.00    	-       	
159.47  	-1.44   	0.27    	2295.18 	-3.09   	2.06    	2296.71 	0.00    	-       	
159.52  	0.21    	0.27    	2329.16 	-3.08   	2.06    	2297.30 	3.71    	-       	
159.56  	3.39    	0.25    	2360.60 	-3.08   	2.06    	2298.04 	3.79    	-       	
159.59  	0.00    	0.00    	0.00    	-3.08   	2.06    	2298.67 	3.75    	-       	
159.61  	9.78    	2.19    	2396.65 	-3.08   	2.06    	2299.38 	3.74    	-       	
159.63  	10.05   	3.29    	2396.59 	-3.08   	2.06    	2299.70 	3.75    	-       	
159.65  	10.35   	3.65    	2396.01 	-3.08   	2.06    	2299.98 	3.80    	-       	
159.67  	0.00    	0.00    	0.00    	-3.08   	2.06    	2300.29 	3.78    	-       	
159.70  	9.80    	6.59    	2397.05 	-3.08   	2.06    	2300.70 	3.78    	-       	
159.75  	9.76    	5.12    	2397.06 	-3.08   	2.06    	2301.13 	3.79    	gaze started: billboard_image_12	
159.78  	9.97    	6.01    	2397.01 	-3.08   	2.06    	2301.78 	3.79    	-       	
159.81  	0.00    	0.00    	0.00    	-3.08   	2.07    	2302.21 	3.81    	-       	
159.83  	10.00   	3.79    	2396.03 	-3.08   	2.07    	2302.68 	3.81    	-       	
159.86  	10.04   	5.88    	2396.99 	-3.08   	2.07    	2303.05 	3.80    	-       	
159.89  	9.92    	5.88    	2397.02 	-3.08   	2.07    	2303.54 	3.80    	gaze started: billboard_image_12	
159.91  	10.10   	5.14    	2396.97 	-3.08   	2.07    	2303.95 	3.80    	-       	
159.95  	9.67    	5.46    	2397.09 	-3.08   	2.07    	2304.27 	3.79    	-       	
159.98  	9.46    	5.53    	2397.15 	-3.08   	2.07    	2304.86 	3.73    	-       	
160.02  	11.33   	6.78    	2396.64 	-3.08   	2.07    	2305.31 	3.86    	-       	
160.05  	11.61   	4.76    	2396.57 	-3.08   	2.07    	2305.93 	3.86    	-       	
160.08  	11.47   	4.64    	2396.61 	-3.08   	2.07    	2306.37 	3.87    	-       	
160.10  	11.26   	5.08    	2396.66 	-3.08   	2.07    	2306.75 	3.86    	-       	
160.14  	11.13   	4.92    	2396.70 	-3.08   	2.07    	2307.11 	3.84    	-       	
160.16  	11.14   	5.31    	2396.69 	-3.08   	2.07    	2307.70 	3.86    	gaze fixated: billboard_image_12	
160.20  	11.33   	4.92    	2396.64 	-3.08   	2.07    	2308.04 	3.83    	-       	
160.23  	0.00    	0.00    	0.00    	-3.08   	2.07    	2308.57 	3.80    	-       	
160.26  	10.48   	7.04    	2396.87 	-3.08   	2.07    	2309.08 	3.79    	gaze ended: billboard_image_12	
160.29  	10.49   	4.95    	2396.87 	-3.08   	2.07    	2309.54 	3.78    	gaze started: billboard_image_12	
160.31  	10.39   	5.43    	2396.90 	-3.08   	2.07    	2309.86 	3.79    	-       	
160.33  	10.60   	5.37    	2396.84 	-3.08   	2.07    	2310.18 	3.79    	-       	
160.35  	10.51   	4.98    	2396.86 	-3.08   	2.07    	2310.48 	3.80    	-       	
160.38  	12.57   	3.84    	2396.81 	-3.08   	2.07    	2310.87 	3.88    	-       	
160.40  	0.00    	0.00    	0.00    	-3.08   	2.07    	2311.20 	3.85    	-       	
160.42  	12.28   	3.85    	2396.89 	-3.08   	2.07    	2311.56 	3.86    	-       	
160.45  	11.98   	6.20    	2396.47 	-3.08   	2.07    	2311.88 	3.88    	-       	
160.47  	12.12   	4.90    	2396.43 	-3.08   	2.07    	2312.26 	3.88    	gaze started: billboard_image_12	
160.50  	12.31   	4.77    	2396.38 	-3.08   	2.07    	2312.57 	3.89    	-       	
160.52  	12.39   	5.29    	2396.36 	-3.08   	2.07    	2313.04 	3.91    	-       	
160.54  	12.39   	5.38    	2396.36 	-3.08   	2.07    	2313.37 	3.92    	-       	
160.56  	12.45   	5.44    	2396.34 	-3.08   	2.07    	2313.70 	3.93    	-       	
160.59  	12.39   	5.28    	2396.36 	-3.08   	2.07    	2314.04 	3.94    	-       	
160.61  	12.08   	6.98    	2396.44 	-3.08   	2.07    	2314.38 	3.93    	-       	
160.64  	0.00    	0.00    	0.00    	-3.08   	2.07    	2314.72 	3.93    	-       	
160.66  	12.05   	6.96    	2396.45 	-3.08   	2.07    	2315.20 	3.94    	-       	
160.69  	11.94   	4.96    	2396.48 	-3.08   	2.07    	2315.53 	3.96    	gaze started: billboard_image_12	
160.71  	0.00    	0.00    	0.00    	-3.08   	2.07    	2315.87 	3.96    	-       	
160.73  	11.99   	3.53    	2395.54 	-3.08   	2.07    	2316.16 	3.96    	-       	
160.75  	11.68   	3.65    	2395.63 	-3.08   	2.07    	2316.53 	3.93    	-       	
160.77  	0.00    	0.00    	0.00    	-3.08   	2.07    	2316.88 	4.14    	-       	
160.79  	0.00    	0.00    	0.00    	-3.08   	2.07    	2317.18 	4.04    	-       	
160.82  	10.27   	4.03    	2397.46 	-3.08   	2.07    	2317.49 	4.06    	-       	
160.84  	0.00    	0.00    	0.00    	-3.08   	2.07    	2317.86 	4.06    	-       	
160.86  	9.97    	4.65    	2397.01 	-3.08   	2.07    	2318.21 	4.07    	-       	
160.88  	9.93    	4.67    	2397.02 	-3.08   	2.07    	2318.49 	4.08    	gaze started: billboard_image_12	
160.91  	9.95    	4.88    	2397.01 	-3.08   	2.07    	2318.75 	4.09    	-       	
160.93  	9.91    	4.91    	2397.02 	-3.08   	2.07    	2319.21 	4.10    	-       	
160.95  	9.80    	4.76    	2397.05 	-3.08   	2.07    	2319.54 	4.10    	-       	
160.97  	9.72    	4.76    	2397.08 	-3.08   	2.07    	2319.85 	4.11    	-       	
161.00  	9.73    	5.09    	2397.07 	-3.08   	2.07    	2320.13 	4.13    	-       	
161.02  	9.72    	5.31    	2397.08 	-3.08   	2.07    	2320.54 	4.14    	-       	
161.04  	9.60    	5.69    	2397.11 	-3.08   	2.07    	2320.87 	4.16    	-       	
161.08  	7.57    	0.21    	2417.00 	-3.08   	2.07    	2321.18 	4.11    	-       	
161.13  	-3.51   	0.27    	2345.33 	-3.08   	2.07    	2321.47 	4.05    	-       	
161.17  	-3.48   	0.27    	2342.95 	-3.08   	2.07    	2322.21 	4.02    	-       	
161.22  	-3.50   	0.27    	2345.66 	-3.08   	2.07    	2322.83 	4.07    	-       	
161.26  	-3.56   	0.27    	2346.60 	-3.08   	2.07    	2323.54 	4.08    	-       	
161.31  	-3.60   	0.27    	2346.71 	-3.08   	2.07    	2324.12 	4.09    	-       	
161.35  	-3.59   	0.27    	2346.28 	-3.08   	2.07    	2324.87 	4.07    	-       	
161.40  	-3.54   	0.27    	2348.98 	-3.08   	2.07    	2325.48 	3.95    	-       	
161.44  	-3.80   	0.27    	2360.17 	-3.08   	2.07    	2326.20 	3.99    	-       	
161.49  	-3.89   	0.27    	2361.86 	-3.08   	2.07    	2326.80 	3.91    	-       	
161.53  	-3.98   	0.27    	2365.33 	-3.08   	2.07    	2327.53 	3.87    	-       	
161.57  	-3.96   	0.27    	2366.15 	-3.08   	2.07    	2328.16 	3.81    	-       	
161.62  	-4.05   	0.27    	2393.83 	-3.08   	2.07    	2328.87 	3.67    	-       	
161.67  	-4.04   	0.27    	2392.86 	-3.08   	2.07    	2329.45 	3.57    	-       	
161.71  	-4.08   	0.27    	2395.84 	-3.08   	2.07    	2330.20 	3.57    	-       	
161.75  	-4.09   	0.27    	2398.17 	-3.08   	2.07    	2330.89 	3.56    	-       	
161.80  	-4.09   	0.27    	2398.87 	-3.08   	2.07    	2331.53 	3.52    	-       	
161.85  	-4.20   	0.27    	2400.23 	-3.08   	2.07    	2332.14 	3.47    	-       	
161.89  	-2.85   	0.27    	2390.82 	-3.08   	2.07    	2332.87 	3.45    	-       	
161.94  	-3.01   	0.27    	2390.24 	-3.08   	2.07    	2333.60 	3.40    	-       	
161.98  	-3.08   	0.27    	2400.65 	-3.08   	2.07    	2334.37 	3.40    	-       	
162.03  	-3.12   	0.28    	2401.55 	-3.08   	2.07    	2334.92 	3.41    	-       	
162.07  	-3.09   	0.27    	2411.11 	-3.08   	2.07    	2335.70 	3.42    	-       	
162.12  	-3.11   	0.28    	2408.67 	-3.08   	2.07    	2336.34 	3.41    	-       	
162.16  	-3.09   	0.28    	2415.29 	-3.08   	2.07    	2337.03 	3.42    	-       	
162.21  	-1.89   	0.27    	2395.60 	-3.08   	2.07    	2337.60 	3.38    	-       	
162.25  	-1.67   	0.27    	2395.79 	-3.08   	2.07    	2338.36 	3.40    	-       	
162.30  	-1.61   	0.27    	2411.84 	-3.08   	2.07    	2339.05 	3.42    	-       	
162.34  	-1.68   	0.27    	2409.66 	-3.08   	2.07    	2339.69 	3.44    	-       	
162.39  	-1.74   	0.27    	2409.53 	-3.08   	2.07    	2340.30 	3.47    	-       	
162.43  	-1.65   	0.27    	2411.47 	-3.08   	2.07    	2341.04 	3.48    	-       	
162.48  	-1.53   	0.27    	2414.76 	-3.08   	2.07    	2341.67 	3.49    	-       	
162.52  	-1.58   	0.27    	2417.09 	-3.08   	2.07    	2342.37 	3.50    	-       	
162.56  	-1.43   	0.28    	2418.64 	-3.08   	2.07    	2343.00 	3.51    	-       	
162.60  	-1.42   	0.27    	2420.60 	-3.08   	2.07    	2343.70 	3.52    	-       	
162.65  	-0.96   	0.27    	2428.22 	-3.08   	2.07    	2344.26 	3.52    	-       	
162.69  	-0.18   	0.27    	2422.92 	-3.08   	2.07    	2345.03 	3.52    	-       	
162.74  	1.31    	0.27    	2476.08 	-3.08   	2.07    	2345.62 	3.52    	-       	
162.78  	1.92    	0.27    	2486.99 	-3.08   	2.07    	2346.36 	3.53    	-       	
162.83  	3.09    	0.26    	2509.43 	-3.08   	2.07    	2346.97 	3.55    	-       	
162.87  	2.73    	0.26    	2499.77 	-3.08   	2.07    	2347.70 	3.55    	-       	
162.92  	2.58    	0.26    	2490.22 	-3.08   	2.07    	2348.28 	3.56    	-       	
162.96  	2.83    	0.26    	2489.65 	-3.08   	2.07    	2349.03 	3.59    	-       	
163.01  	4.12    	0.24    	2515.57 	-3.08   	2.07    	2349.61 	3.60    	-       	
163.05  	5.13    	0.23    	2538.38 	-3.08   	2.07    	2350.36 	3.63    	-       	
163.07  	0.00    	0.00    	0.00    	-3.08   	2.07    	2350.98 	3.82    	-       	
163.10  	12.12   	3.85    	2396.94 	-3.08   	2.07    	2351.71 	3.84    	-       	
163.12  	10.72   	3.62    	2395.83 	-3.08   	2.07    	2352.04 	3.93    	-       	
163.13  	10.64   	4.59    	2396.83 	-3.08   	2.07    	2352.30 	3.77    	-       	
163.15  	0.00    	0.00    	0.00    	-3.08   	2.07    	2352.58 	3.65    	gaze started: billboard_image_12	
163.17  	10.29   	5.27    	2396.92 	-3.08   	2.07    	2352.86 	3.80    	-       	
163.19  	10.53   	5.40    	2396.86 	-3.08   	2.07    	2353.19 	3.89    	gaze started: billboard_image_12	
163.21  	10.44   	5.27    	2396.88 	-3.08   	2.07    	2353.45 	3.82    	-       	
163.23  	10.26   	4.83    	2396.93 	-3.08   	2.07    	2353.72 	3.78    	-       	
163.25  	10.25   	4.73    	2396.93 	-3.08   	2.07    	2354.03 	3.79    	-       	
163.27  	10.21   	4.72    	2396.94 	-3.08   	2.07    	2354.36 	3.79    	-       	
163.29  	10.20   	4.82    	2396.95 	-3.08   	2.07    	2354.65 	3.79    	-       	
163.32  	10.32   	4.73    	2396.91 	-3.08   	2.07    	2354.93 	3.78    	-       	
163.34  	10.31   	5.07    	2396.92 	-3.08   	2.07    	2355.36 	3.79    	-       	
163.36  	10.27   	4.92    	2396.93 	-3.08   	2.07    	2355.69 	3.78    	-       	
163.38  	10.12   	5.11    	2396.97 	-3.08   	2.07    	2355.96 	3.78    	-       	
163.41  	10.85   	5.60    	2396.77 	-3.08   	2.07    	2356.27 	3.82    	-       	
163.43  	9.50    	5.83    	2397.13 	-3.08   	2.07    	2356.70 	3.76    	-       	
163.45  	9.31    	5.57    	2397.18 	-3.08   	2.07    	2357.03 	3.67    	gaze fixated: billboard_image_12	
163.47  	9.65    	5.72    	2397.09 	-3.08   	2.07    	2357.33 	3.75    	-       	
163.50  	9.63    	5.58    	2397.10 	-3.08   	2.07    	2357.60 	3.73    	-       	
163.52  	9.52    	5.63    	2397.13 	-3.08   	2.07    	2358.03 	3.68    	-       	
163.54  	9.45    	5.67    	2397.15 	-3.08   	2.07    	2358.36 	3.73    	-       	
163.56  	9.54    	5.69    	2397.12 	-3.08   	2.07    	2358.64 	3.72    	-       	
163.59  	9.62    	5.75    	2397.10 	-3.08   	2.07    	2358.93 	3.70    	-       	
163.61  	9.66    	5.68    	2397.09 	-3.08   	2.07    	2359.37 	3.71    	-       	
163.63  	9.58    	5.77    	2397.11 	-3.08   	2.07    	2359.70 	3.71    	-       	
163.65  	9.71    	5.99    	2397.08 	-3.08   	2.07    	2359.98 	3.70    	-       	
163.67  	9.49    	5.75    	2397.14 	-3.08   	2.07    	2360.25 	3.62    	-       	
163.70  	9.71    	5.68    	2397.08 	-3.08   	2.07    	2360.70 	3.63    	-       	
163.72  	9.65    	6.04    	2397.09 	-3.08   	2.07    	2361.03 	3.65    	-       	
163.74  	9.51    	5.77    	2397.13 	-3.08   	2.07    	2361.33 	3.59    	-       	
163.76  	9.50    	6.12    	2397.13 	-3.08   	2.07    	2361.62 	3.67    	-       	
163.79  	9.74    	6.19    	2397.07 	-3.08   	2.07    	2362.03 	3.66    	-       	
163.80  	9.68    	6.03    	2397.08 	-3.08   	2.07    	2362.36 	3.67    	-       	
163.82  	9.72    	6.09    	2397.08 	-3.08   	2.07    	2362.64 	3.68    	-       	
163.85  	9.80    	6.22    	2397.05 	-3.08   	2.07    	2362.93 	3.67    	-       	
163.87  	9.87    	6.15    	2397.03 	-3.08   	2.07    	2363.37 	3.68    	-       	
163.89  	9.84    	6.22    	2397.04 	-3.08   	2.07    	2363.70 	3.69    	-       	
163.91  	9.98    	6.11    	2397.00 	-3.08   	2.07    	2363.96 	3.69    	-       	
163.94  	10.06   	6.52    	2396.98 	-3.08   	2.07    	2364.25 	3.76    	-       	
163.96  	9.91    	6.55    	2397.03 	-3.08   	2.07    	2364.70 	3.76    	-       	
163.98  	9.90    	6.48    	2397.03 	-3.08   	2.07    	2365.03 	3.78    	-       	
164.00  	9.40    	6.61    	2397.16 	-3.08   	2.07    	2365.31 	3.75    	-       	
164.03  	9.14    	6.39    	2397.23 	-3.08   	2.07    	2365.61 	3.76    	-       	
164.05  	9.07    	6.63    	2397.25 	-3.08   	2.07    	2366.03 	3.80    	-       	
164.07  	9.05    	6.62    	2397.26 	-3.08   	2.07    	2366.36 	3.80    	-       	
164.09  	9.00    	6.55    	2397.27 	-3.08   	2.07    	2366.62 	3.80    	-       	
164.11  	9.01    	6.52    	2397.26 	-3.08   	2.07    	2366.91 	3.81    	-       	
164.13  	8.95    	6.57    	2397.28 	-3.08   	2.07    	2367.20 	3.82    	-       	
164.15  	9.10    	6.94    	2397.24 	-3.08   	2.07    	2367.54 	3.87    	-       	
164.17  	9.09    	7.17    	2397.24 	-3.08   	2.07    	2367.81 	3.90    	-       	
164.20  	9.11    	6.66    	2397.24 	-3.08   	2.07    	2368.10 	3.88    	-       	
164.22  	8.36    	6.17    	2397.44 	-3.08   	2.07    	2368.53 	3.88    	-       	
164.24  	8.53    	6.68    	2397.39 	-3.08   	2.07    	2368.87 	3.96    	-       	
164.26  	8.61    	6.48    	2397.37 	-3.08   	2.07    	2369.15 	3.93    	-       	
164.29  	8.52    	6.41    	2397.40 	-3.08   	2.07    	2369.44 	3.91    	-       	
164.31  	8.44    	6.42    	2397.42 	-3.08   	2.07    	2369.87 	3.95    	-       	
164.33  	8.25    	6.33    	2397.47 	-3.08   	2.07    	2370.20 	3.93    	-       	
164.35  	8.19    	6.32    	2397.48 	-3.08   	2.07    	2370.47 	3.95    	-       	
164.38  	8.43    	6.12    	2397.42 	-3.08   	2.07    	2370.77 	3.92    	-       	
164.40  	8.37    	6.36    	2397.44 	-3.08   	2.07    	2371.21 	3.98    	-       	
164.42  	8.12    	6.41    	2397.50 	-3.08   	2.07    	2371.54 	3.95    	-       	
164.44  	7.95    	6.22    	2397.55 	-3.08   	2.07    	2371.84 	3.95    	-       	
164.46  	8.38    	6.38    	2397.44 	-3.08   	2.07    	2372.16 	4.00    	-       	
164.49  	8.35    	6.62    	2397.44 	-3.08   	2.07    	2372.54 	4.02    	-       	
164.50  	8.07    	6.58    	2397.52 	-3.08   	2.07    	2372.86 	4.01    	-       	
164.52  	8.19    	6.55    	2397.49 	-3.08   	2.07    	2373.15 	4.03    	-       	
164.55  	8.34    	6.50    	2397.45 	-3.08   	2.07    	2373.42 	4.04    	-       	
164.58  	8.40    	6.39    	2397.43 	-3.08   	2.07    	2373.86 	4.01    	-       	
164.60  	8.31    	6.55    	2397.45 	-3.08   	2.07    	2374.20 	4.05    	-       	
164.62  	8.66    	6.68    	2397.36 	-3.08   	2.07    	2374.51 	4.16    	-       	
164.64  	8.78    	6.56    	2397.33 	-3.08   	2.07    	2374.82 	4.15    	-       	
164.66  	8.68    	6.60    	2397.35 	-3.08   	2.07    	2375.20 	4.15    	-       	
164.68  	8.52    	6.34    	2397.40 	-3.08   	2.07    	2375.53 	4.17    	-       	
164.71  	8.51    	6.27    	2397.40 	-3.08   	2.07    	2375.84 	4.15    	-       	
164.73  	8.35    	5.95    	2397.44 	-3.08   	2.07    	2376.16 	4.16    	-       	
164.75  	7.76    	6.38    	2397.60 	-3.08   	2.07    	2376.54 	4.21    	-       	
164.77  	7.65    	6.37    	2397.63 	-3.08   	2.07    	2376.86 	4.23    	-       	
164.80  	7.64    	6.63    	2397.63 	-3.08   	2.07    	2377.18 	4.26    	-       	
164.82  	7.55    	6.36    	2397.66 	-3.08   	2.07    	2377.51 	4.24    	-       	
164.84  	7.42    	6.23    	2397.69 	-3.08   	2.07    	2377.87 	4.22    	-       	
164.86  	7.24    	6.26    	2397.74 	-3.08   	2.07    	2378.20 	4.21    	-       	
164.88  	7.31    	6.04    	2397.72 	-3.08   	2.07    	2378.50 	4.28    	-       	
164.91  	7.54    	5.74    	2397.66 	-3.08   	2.07    	2378.80 	4.15    	-       	
164.93  	7.51    	5.47    	2397.67 	-3.08   	2.07    	2379.20 	4.21    	-       	
164.95  	0.00    	0.00    	0.00    	-3.08   	2.07    	2379.53 	3.78    	-       	
164.99  	-1.53   	0.27    	2378.42 	-3.08   	2.07    	2379.83 	0.00    	gaze ended: billboard_image_12	
165.04  	-1.53   	0.27    	2378.71 	-3.08   	2.07    	2380.12 	0.00    	-       	
165.08  	-1.53   	0.27    	2379.46 	-3.08   	2.07    	2380.88 	0.00    	-       	
165.13  	-1.53   	0.27    	2380.06 	-3.08   	2.07    	2381.47 	0.00    	-       	
165.17  	-1.53   	0.27    	2380.80 	-3.08   	2.07    	2382.21 	0.00    	-       	
165.22  	-1.53   	0.27    	2381.45 	-3.08   	2.07    	2382.86 	0.00    	-       	
165.26  	0.94    	0.27    	2432.81 	-3.08   	2.07    	2383.54 	4.12    	-       	
165.31  	1.65    	0.27    	2439.27 	-3.08   	2.07    	2384.16 	4.10    	-       	
165.35  	2.23    	0.27    	2441.10 	-3.08   	2.07    	2384.86 	4.10    	-       	
165.41  	9.63    	0.17    	2445.15 	-3.08   	2.07    	2385.58 	4.25    	-       	
165.45  	7.51    	0.20    	2429.29 	-3.08   	2.07    	2386.37 	4.23    	-       	
165.50  	22.94   	0.12    	2491.22 	-3.08   	2.07    	2386.99 	4.25    	-       	
165.55  	25.12   	0.11    	2500.39 	-3.08   	2.07    	2387.70 	4.25    	-       	
165.60  	43.96   	0.14    	2596.32 	-3.08   	2.07    	2388.40 	4.20    	-       	
165.64  	3.88    	0.25    	2458.72 	-3.08   	2.07    	2389.19 	3.97    	-       	
165.69  	-1.78   	0.27    	2442.38 	-3.08   	2.07    	2389.85 	3.82    	-       	
165.73  	-1.45   	0.27    	2452.84 	-3.08   	2.07    	2390.54 	3.79    	-       	
165.78  	-0.39   	0.27    	2500.85 	-3.08   	2.07    	2391.19 	3.78    	-       	
165.82  	-0.44   	0.27    	2509.55 	-3.08   	2.07    	2391.87 	3.75    	-       	
165.87  	-0.84   	0.27    	2497.09 	-3.08   	2.07    	2392.55 	3.71    	-       	
165.92  	-1.29   	0.27    	2493.14 	-3.08   	2.07    	2393.37 	3.69    	-       	
165.97  	-3.74   	0.28    	2416.72 	-3.08   	2.07    	2393.99 	3.60    	-       	
166.01  	-3.88   	0.28    	2416.12 	-3.08   	2.07    	2394.87 	3.59    	-       	
166.07  	-3.93   	0.28    	2417.81 	-3.08   	2.07    	2395.49 	3.57    	-       	
166.11  	-3.91   	0.28    	2417.31 	-3.08   	2.07    	2396.20 	3.55    	-       	
166.17  	-4.11   	0.28    	2420.78 	-3.08   	2.07    	2396.92 	3.55    	-       	
166.21  	-4.62   	0.28    	2434.40 	-3.08   	2.07    	2397.70 	3.56    	-       	
166.26  	-4.36   	0.28    	2431.65 	-3.08   	2.07    	2398.36 	3.47    	-       	
166.31  	-4.49   	0.28    	2434.19 	-3.08   	2.07    	2399.21 	3.46    	-       	
166.36  	-4.46   	0.28    	2434.97 	-3.08   	2.07    	2399.82 	3.45    	-       	
166.40  	-4.54   	0.28    	2437.47 	-3.08   	2.07    	2400.53 	3.42    	-       	
166.46  	-6.81   	0.27    	2430.57 	-3.08   	2.07    	2401.27 	3.39    	-       	
166.51  	-6.85   	0.27    	2429.95 	-3.08   	2.07    	2402.04 	3.34    	-       	
166.55  	-6.96   	0.27    	2431.25 	-3.08   	2.07    	2402.78 	3.30    	-       	
166.59  	-7.07   	0.27    	2432.72 	-3.08   	2.07    	2403.54 	3.29    	-       	
166.64  	-7.10   	0.27    	2433.65 	-3.08   	2.07    	2404.18 	3.29    	-       	
166.69  	-7.27   	0.27    	2434.88 	-3.08   	2.07    	2404.88 	3.29    	-       	
166.73  	-7.28   	0.27    	2435.13 	-3.08   	2.07    	2405.47 	3.30    	-       	
166.77  	-7.22   	0.27    	2435.02 	-3.08   	2.07    	2406.19 	3.32    	-       	
166.82  	-7.24   	0.27    	2433.83 	-3.08   	2.07    	2406.84 	3.35    	-       	
166.86  	-7.50   	0.27    	2435.89 	-3.08   	2.07    	2407.54 	3.36    	-       	
166.91  	-7.42   	0.27    	2435.72 	-3.08   	2.07    	2408.16 	3.35    	-       	
166.95  	-7.36   	0.27    	2435.54 	-3.08   	2.07    	2408.87 	3.35    	-       	
166.99  	-7.25   	0.27    	2435.31 	-3.08   	2.07    	2409.47 	3.33    	-       	
167.03  	-7.30   	0.27    	2436.10 	-3.08   	2.07    	2410.20 	3.32    	-       	
167.07  	-7.31   	0.27    	2436.02 	-3.08   	2.07    	2410.75 	3.30    	-       	
167.12  	-7.28   	0.27    	2436.13 	-3.08   	2.07    	2411.37 	3.28    	-       	
167.16  	-7.33   	0.27    	2436.45 	-3.08   	2.07    	2411.94 	3.27    	-       	
167.20  	-7.34   	0.27    	2437.14 	-3.08   	2.07    	2412.70 	3.25    	-       	
167.25  	-7.17   	0.27    	2436.44 	-3.08   	2.07    	2413.28 	3.25    	-       	
167.29  	-7.10   	0.27    	2436.51 	-3.08   	2.07    	2414.03 	3.24    	-       	
167.34  	-7.26   	0.27    	2436.98 	-3.08   	2.07    	2414.60 	3.22    	-       	
167.39  	-7.26   	0.27    	2437.70 	-3.08   	2.07    	2415.37 	3.21    	-       	
167.44  	-7.34   	0.27    	2438.09 	-3.08   	2.07    	2415.96 	3.18    	-       	
167.49  	-7.40   	0.27    	2438.75 	-3.08   	2.07    	2416.86 	3.16    	-       	
167.53  	-7.42   	0.27    	2439.05 	-3.08   	2.07    	2417.50 	3.16    	-       	
167.58  	-7.51   	0.27    	2439.44 	-3.08   	2.07    	2418.19 	3.16    	-       	
167.63  	-7.56   	0.27    	2439.69 	-3.08   	2.07    	2418.88 	3.16    	-       	
167.67  	-7.62   	0.27    	2440.47 	-3.08   	2.07    	2419.70 	3.15    	-       	
167.73  	-7.58   	0.27    	2440.43 	-3.08   	2.07    	2420.33 	3.16    	-       	
167.77  	-7.74   	0.27    	2441.10 	-3.08   	2.07    	2421.04 	3.17    	-       	
167.82  	-8.08   	0.27    	2442.29 	-3.08   	2.07    	2421.77 	3.20    	-       	
167.86  	-8.34   	0.27    	2443.09 	-3.08   	2.07    	2422.54 	3.25    	-       	
167.91  	-8.46   	0.27    	2443.04 	-3.09   	2.07    	2423.18 	3.20    	-       	
167.95  	-8.57   	0.27    	2443.25 	-3.09   	2.07    	2423.87 	3.23    	-       	
167.99  	-8.60   	0.27    	2443.95 	-3.09   	2.07    	2424.49 	3.24    	-       	
168.03  	-8.66   	0.27    	2445.07 	-3.09   	2.07    	2425.20 	3.26    	-       	
168.07  	-8.58   	0.27    	2445.11 	-3.09   	2.07    	2425.73 	3.27    	-       	
168.11  	-8.10   	0.27    	2444.30 	-3.09   	2.07    	2426.36 	3.26    	-       	
168.15  	-8.00   	0.27    	2444.71 	-3.09   	2.07    	2426.93 	3.26    	-       	
168.19  	-7.96   	0.27    	2444.99 	-3.09   	2.07    	2427.53 	3.25    	-       	
168.23  	-8.25   	0.27    	2445.81 	-3.09   	2.07    	2428.10 	3.26    	-       	
168.27  	-8.41   	0.27    	2446.35 	-3.09   	2.07    	2428.70 	3.21    	-       	
168.31  	-8.12   	0.27    	2445.49 	-3.09   	2.07    	2429.31 	3.21    	-       	
168.35  	-8.18   	0.27    	2445.83 	-3.09   	2.07    	2430.03 	3.19    	-       	
168.39  	-8.15   	0.27    	2445.82 	-3.09   	2.07    	2430.58 	3.18    	-       	
168.43  	-8.27   	0.27    	2446.12 	-3.09   	2.07    	2431.20 	3.14    	-       	
168.48  	-8.18   	0.27    	2445.69 	-3.09   	2.07    	2431.77 	3.11    	-       	
168.52  	-8.14   	0.27    	2446.19 	-3.09   	2.07    	2432.54 	3.06    	-       	
168.56  	-8.71   	0.27    	2446.96 	-3.09   	2.07    	2433.09 	3.05    	-       	
168.60  	-8.46   	0.27    	2446.63 	-3.09   	2.07    	2433.70 	3.06    	-       	
168.65  	-8.68   	0.27    	2447.07 	-3.09   	2.07    	2434.33 	3.11    	-       	
168.70  	-8.77   	0.27    	2447.40 	-3.09   	2.07    	2435.03 	3.09    	-       	
168.75  	-8.70   	0.27    	2447.22 	-3.09   	2.07    	2435.71 	3.08    	-       	
168.79  	-8.91   	0.27    	2447.70 	-3.09   	2.07    	2436.53 	3.05    	-       	
